date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2015-10-13,24.7642,25.2586,24.7555,25.0504,3022538,3022538,0.112762,0.452,25.0756,"Oct 13, 15",0.027957536388295023
2015-10-14,25.0504,25.2673,24.9203,24.955,2251340,2251340,-0.095414,-0.381,25.0545,"Oct 14, 15",0.024042742653606362
2015-10-15,25.0504,25.1545,24.7468,25.1025,3145050,3145050,0.147459,0.591,24.9877,"Oct 15, 15",0.030095489780090346
2015-10-16,25.2239,25.5622,25.1892,25.5188,4781770,4781770,0.41635,1.659,25.4188,"Oct 16, 15",0.047178599127583674
2015-10-19,25.4494,25.5795,25.2326,25.3713,2233431,2233431,-0.147457,-0.578,25.3671,"Oct 19, 15",0.04112585200109983
2015-10-20,25.328,25.4494,25.1458,25.2759,2336081,2336081,-0.095413,-0.376,25.2702,"Oct 20, 15",0.037211058266411176
2015-10-21,25.328,25.4321,25.1372,25.3453,2305782,2305782,0.069391,0.275,25.3512,"Oct 21, 15",0.04005892708388911
2015-10-22,25.5362,26.0826,25.4407,26.0306,3499835,3499835,0.685244,2.704,25.8695,"Oct 22, 15",0.06818060576713954
2015-10-23,26.1,26.2905,25.8224,26.0479,3597317,3597317,0.017347,0.067,26.0518,"Oct 23, 15",0.06889052119282202
2015-10-26,26.0739,26.0913,25.3106,25.3974,3290832,3290832,-0.650547,-2.498,25.4905,"Oct 26, 15",0.042196880475684435
2015-10-27,25.2586,25.38,24.9813,25.1805,3459540,3459540,-0.21685,-0.854,25.199,"Oct 27, 15",0.03329626453172251
2015-10-28,25.2244,25.7066,25.1981,25.6715,4450045,4450045,0.490996,1.95,25.5447,"Oct 28, 15",0.05344473123750989
2015-10-29,25.5225,25.7066,25.277,25.5751,4078306,4078306,-0.096443,-0.376,25.4868,"Oct 29, 15",0.049488901929082306
2015-10-30,25.5751,26.0047,25.4874,25.7154,3846318,3846318,0.140281,0.549,25.7308,"Oct 30, 15",0.05524619292464635
2015-11-02,26.1187,26.9779,25.8118,26.9604,6585487,6585487,1.245,4.841,26.6157,"Nov 2, 15",0.10633548222954481
2015-11-03,26.8376,27.6092,26.7412,27.2321,6502077,6502077,0.271795,1.008,27.2086,"Nov 3, 15",0.1174848476143969
2015-11-04,27.2935,27.3286,27.0042,27.1094,4064147,4064147,-0.122744,-0.451,27.1308,"Nov 4, 15",0.11244978271663711
2015-11-05,27.1094,27.39,26.9691,27.2497,3259894,3259894,0.140279,0.517,27.2253,"Nov 5, 15",0.11820707371220116
2015-11-06,26.9428,27.0963,26.5921,26.6535,4238471,4238471,-0.596197,-2.188,26.7285,"Nov 6, 15",0.09374166464908436
2015-11-09,25.2156,26.1888,25.1805,25.8644,17175579,17175579,-0.789083,-2.961,25.773,"Nov 9, 15",0.06136049341173865
2015-11-10,25.8118,25.9082,25.5926,25.6364,7685561,7685561,-0.227956,-0.881,25.6957,"Nov 10, 15",0.05200438259927526
2015-11-11,25.6452,26.2589,25.5137,26.1362,8244667,8244667,0.499753,1.949,25.9662,"Nov 11, 15",0.07251396235396462
2015-11-12,26.0573,26.0836,25.768,25.768,5182855,5182855,-0.368241,-1.409,25.8891,"Nov 12, 15",0.05740466410331121
2015-11-13,25.9521,26.0398,25.5312,25.6452,5870052,5870052,-0.122746,-0.476,25.7294,"Nov 13, 15",0.05236549564817739
2015-11-16,25.6452,26.5088,25.6364,26.4255,7608586,7608586,0.780316,3.043,26.2603,"Nov 16, 15",0.08438555383662097
2015-11-17,26.4255,27.2848,26.3028,26.9604,8472596,8472596,0.534824,2.024,26.9972,"Nov 17, 15",0.10633548222954481
2015-11-18,27.048,28.0037,26.5307,27.9949,8781630,8781630,1.0346,3.837,27.6546,"Nov 18, 15",0.14878678326241027
2015-11-19,28.0563,28.144,27.8064,27.9949,5245668,5245668,0,0,27.9319,"Nov 19, 15",0.14878678326241027
2015-11-20,28.2492,28.3106,28.0388,28.2229,4954441,4954441,0.227956,0.814,28.1652,"Nov 20, 15",0.1581428940748735
2015-11-23,28.1878,28.3193,27.8985,28.0212,3426889,3426889,-0.201655,-0.715,28.0773,"Nov 23, 15",0.1498660188517426
2015-11-24,27.8634,28.2229,27.6881,28.2054,3384803,3384803,0.18412,0.657,28.0387,"Nov 24, 15",0.15742477153444326
2015-11-25,28.1878,28.3422,28.1001,28.3018,3255315,3255315,0.096442,0.342,28.2386,"Nov 25, 15",0.1613806008428707
2015-11-27,28.3018,28.5385,28.2667,28.3807,1858479,1858479,0.07891,0.279,28.3914,"Nov 27, 15",0.16461830761086793
2015-11-30,28.3456,28.4947,28.1352,28.2054,5049832,5049832,-0.175352,-0.618,28.3008,"Nov 30, 15",0.15742477153444326
2015-12-01,28.3807,28.6832,28.0563,28.1791,7141088,7141088,-0.026301,-0.093,28.2437,"Dec 1, 15",0.15634553594511078
2015-12-02,28.144,28.2229,27.7889,27.8459,2887342,2887342,-0.33317,-1.182,27.9612,"Dec 2, 15",0.14267248277531797
2015-12-03,27.8371,27.8985,27.3593,27.5829,3700202,3700202,-0.263029,-0.945,27.5478,"Dec 3, 15",0.13188012688199396
2015-12-04,27.6968,28.1878,27.5829,28.1001,4882520,4882520,0.51729,1.875,28.0023,"Dec 4, 15",0.1531037256197398
2015-12-07,28.0125,28.0388,27.6793,27.8546,3182281,3182281,-0.245493,-0.874,27.8193,"Dec 7, 15",0.14302949226684622
2015-12-08,27.6881,27.8546,27.5566,27.6618,2167983,2167983,-0.192888,-0.692,27.7134,"Dec 8, 15",0.13511783364999116
2015-12-09,27.5741,27.8722,27.2672,27.3461,3791476,3791476,-0.315634,-1.141,27.4273,"Dec 9, 15",0.1221629030206286
2015-12-10,27.3637,27.425,27.0217,27.1182,3188688,3188688,-0.227957,-0.834,27.1807,"Dec 10, 15",0.11281089576553924
2015-12-11,26.8639,27.1094,26.5921,26.7236,3145920,3145920,-0.394542,-1.455,26.8097,"Dec 11, 15",0.09661825836817944
2015-12-14,26.6535,26.8376,26.1713,26.3116,4741533,4741533,-0.412076,-1.542,26.3844,"Dec 14, 15",0.07971160198776316
2015-12-15,26.4957,26.5746,26.2326,26.3905,4199582,4199582,0.078908,0.3,26.389,"Dec 15, 15",0.08294930875576037
2015-12-16,26.5132,27.1269,26.3642,27.0656,3822845,3822845,0.675107,2.558,26.8151,"Dec 16, 15",0.11065242458687438
2015-12-17,27.0568,27.1883,26.6447,26.8639,3945748,3945748,-0.201654,-0.745,26.9058,"Dec 17, 15",0.10237554936374349
2015-12-18,26.636,26.6447,25.8732,25.8732,7028573,7028573,-0.990742,-3.688,26.1207,"Dec 18, 15",0.061721606460640774
2015-12-21,26.0222,26.1362,25.6584,26.031,3958332,3958332,0.157819,0.61,25.8956,"Dec 21, 15",0.06819701999663505
2015-12-22,26.1888,26.5833,25.9959,26.4343,2981275,2981275,0.403308,1.549,26.4079,"Dec 22, 15",0.0847466668855231
2015-12-23,26.5395,26.899,26.4694,26.8464,3872293,3872293,0.412077,1.559,26.754,"Dec 23, 15",0.10165742682331312
2015-12-24,26.8113,27.0612,26.7192,26.934,1470145,1470145,0.087676,0.327,26.8945,"Dec 24, 15",0.10525214308283858
2015-12-28,26.8639,26.899,26.6009,26.8025,2360388,2360388,-0.131513,-0.488,26.7525,"Dec 28, 15",0.0998559651361765
2015-12-29,27.0305,27.1182,26.7236,26.8376,2261379,2261379,0.035069,0.131,26.8648,"Dec 29, 15",0.10129631377441099
2015-12-30,26.8288,26.934,26.5833,26.6009,1998313,1998313,-0.236725,-0.882,26.7094,"Dec 30, 15",0.0915831934704195
2015-12-31,26.5921,26.6009,26.1625,26.2852,2302927,2302927,-0.315632,-1.187,26.3802,"Dec 31, 15",0.07862826284105692
2016-01-04,25.8732,26.1757,25.8118,26.1537,3556759,3556759,-0.131515,-0.5,26.0023,"Jan 4, 16",0.07323208489439499
2016-01-05,26.2502,26.3291,25.974,26.2151,2722797,2722797,0.061374,0.235,26.1262,"Jan 5, 16",0.07575166912196184
2016-01-06,25.9784,25.9871,25.5326,25.6364,4843246,4843246,-0.57866,-2.207,25.6991,"Jan 6, 16",0.05200438259927526
2016-01-07,25.3559,25.3822,24.6369,24.6895,4917361,4917361,-0.946903,-3.694,24.9535,"Jan 7, 16",0.013147797825935278
2016-01-08,24.7509,24.9,24.409,24.4616,5022781,5022781,-0.227955,-0.923,24.5868,"Jan 8, 16",0.003795790570845913
2016-01-11,24.5317,24.672,24.1197,24.2073,5552471,5552471,-0.254262,-1.039,24.3428,"Jan 11, 16",-0.00663955583094983
2016-01-12,24.4879,24.4967,23.4095,23.69,8042172,8042172,-0.517288,-2.137,23.7225,"Jan 12, 16",-0.027867258126069418
2016-01-13,23.7777,24.2512,23.4182,23.4533,5326883,5326883,-0.236725,-0.999,23.8322,"Jan 13, 16",-0.037580378430061054
2016-01-14,23.5761,23.6374,23.1201,23.1552,5584249,5584249,-0.298098,-1.271,23.2863,"Jan 14, 16",-0.04981308296161938
2016-01-15,22.7256,22.9404,22.3837,22.6379,5296759,5296759,-0.517288,-2.234,22.6168,"Jan 15, 16",-0.07104078525673911
2016-01-19,22.9974,23.0149,22.1645,22.3311,6689370,6689370,-0.306864,-1.356,22.4089,"Jan 19, 16",-0.08363049927982569
2016-01-20,22.1206,22.182,20.8055,21.5683,10461826,10461826,-0.762782,-3.416,21.3773,"Jan 20, 16",-0.1149324349278389
2016-01-21,21.656,22.3223,21.4894,21.919,5425920,5425920,0.350703,1.626,21.955,"Jan 21, 16",-0.10054125921761571
2016-01-22,22.2346,22.4713,21.9102,22.2872,4667122,4667122,0.36824,1.68,22.2105,"Jan 22, 16",-0.0854319609669623
2016-01-25,22.182,22.2522,21.4368,21.4894,3745778,3745778,-0.797854,-3.58,21.7192,"Jan 25, 16",-0.11817014169583612
2016-01-26,21.6297,21.8927,21.4806,21.6998,4763153,4763153,0.210423,0.979,21.6263,"Jan 26, 16",-0.10953625698117697
2016-01-27,21.6735,21.8401,21.3403,21.4981,6402509,6402509,-0.201653,-0.929,21.611,"Jan 27, 16",-0.11781313220430786
2016-01-28,21.6823,21.8401,21.2702,21.4105,7185940,7185940,-0.087677,-0.408,21.4474,"Jan 28, 16",-0.12140784846383332
2016-01-29,21.6297,22.4626,21.5858,22.4538,10958784,10958784,1.0433,4.873,22.1931,"Jan 29, 16",-0.07859543438206575
2016-02-01,22.3048,22.9886,22.0505,22.8747,7993236,7993236,0.420845,1.874,22.6872,"Feb 1, 16",-0.0613235613953736
2016-02-02,22.7256,22.7256,22.1864,22.2083,4895580,4895580,-0.666338,-2.913,22.3193,"Feb 2, 16",-0.08866966773495936
2016-02-03,22.3398,22.5064,21.7086,22.3223,4905853,4905853,0.113978,0.513,22.1955,"Feb 3, 16",-0.08399161232872782
2016-02-04,22.2609,22.8264,22.2522,22.5678,6348888,6348888,0.245493,1.1,22.5646,"Feb 4, 16",-0.0739173789758342
2016-02-05,22.445,22.4801,20.9546,21.0335,8204075,8204075,-1.5343,-6.799,21.4816,"Feb 5, 16",-0.13687825976338885
2016-02-08,20.9195,20.9326,20.1041,20.5162,7657491,7657491,-0.517285,-2.459,20.4116,"Feb 8, 16",-0.15810596205850846
2016-02-09,20.3145,20.6215,19.8718,20.2356,6017205,6017205,-0.280562,-1.368,20.1936,"Feb 9, 16",-0.16962054404963656
2016-02-10,20.4197,20.5951,19.8323,19.8849,4817269,4817269,-0.350706,-1.733,20.1015,"Feb 10, 16",-0.1840117197598599
2016-02-11,19.5956,19.7534,19.3413,19.4816,8462822,8462822,-0.403309,-2.028,19.5077,"Feb 11, 16",-0.20056136664874777
2016-02-12,19.7271,19.9463,19.5956,19.8148,6614293,6614293,0.33317,1.71,19.8178,"Feb 12, 16",-0.18688831347895482
2016-02-16,20.1392,21.0422,20.0427,20.8406,7093064,7093064,1.0258,5.177,20.6846,"Feb 16, 16",-0.14479402193761776
2016-02-17,20.9107,21.4271,20.8143,21.2,8967946,8967946,0.359472,1.725,21.2552,"Feb 17, 16",-0.13004583673586634
2016-02-18,21.2,21.2702,20.6302,20.9019,7295745,7295745,-0.298098,-1.406,20.8828,"Feb 18, 16",-0.14227854126742467
2016-02-19,20.8143,20.8143,19.8674,20.0515,23395771,23395771,-0.850456,-4.069,20.1488,"Feb 19, 16",-0.17717519317496333
2016-02-22,20.3321,20.7529,20.2619,20.674,14405633,14405633,0.622498,3.104,20.5672,"Feb 22, 16",-0.15163054852251417
2016-02-23,20.6652,21.5595,20.4197,21.2614,11825068,11825068,0.587428,2.841,21.1542,"Feb 23, 16",-0.1275262525082995
2016-02-24,21.0422,22.2425,21.0422,21.919,13042547,13042547,0.65757,3.093,21.7725,"Feb 24, 16",-0.10054125921761571
2016-02-25,22.033,22.3004,21.656,22.2346,7486611,7486611,0.315634,1.44,22.0839,"Feb 25, 16",-0.087590432145627
2016-02-26,22.3311,22.7957,22.1382,22.4363,8375823,8375823,0.201654,0.907,22.5591,"Feb 26, 16",-0.07931355692249613
2016-02-29,22.4275,23.1728,22.3574,22.7782,12182373,12182373,0.341937,1.524,22.9018,"Feb 29, 16",-0.06528349426117507
2016-03-01,22.9097,23.4533,22.8747,23.3656,7432243,7432243,0.587428,2.579,23.2157,"Mar 1, 16",-0.041179198246960244
2016-03-02,23.2692,23.7514,23.2341,23.7339,6339478,6339478,0.368239,1.576,23.5986,"Mar 2, 16",-0.026065796438932958
2016-03-03,23.9443,24.0144,23.69,23.9005,6718291,6718291,0.166585,0.702,23.8919,"Mar 3, 16",-0.019229269854036404
2016-03-04,23.8739,24.7518,23.823,24.335,7081045,7081045,0.434553,1.818,24.352,"Mar 4, 16",-0.0013993130644955575
2016-03-07,24.2375,24.5833,24.1843,24.5035,7183266,7183266,0.168502,0.692,24.4134,"Mar 7, 16",0.005515181110504672
2016-03-08,24.3971,24.6809,24.3616,24.3794,7071471,7071471,-0.124159,-0.507,24.4913,"Mar 8, 16",0.00042266640951044
2016-03-09,24.5833,24.672,24.3572,24.4503,4901368,4901368,0.070948,0.291,24.4615,"Mar 9, 16",0.0033320885875965487
2016-03-10,24.5213,24.9203,24.4326,24.8849,6375788,6375788,0.434555,1.777,24.654,"Mar 10, 16",0.021166148934511277
2016-03-11,25.1154,25.5367,25.0977,25.4702,7007507,7007507,0.585316,2.352,25.3604,"Mar 11, 16",0.04518427024387437
2016-03-14,25.3017,25.9225,25.3017,25.7894,7060613,7060613,0.319262,1.253,25.7647,"Mar 14, 16",0.05828282538132311
2016-03-15,25.5766,26.0511,25.4347,26.0112,7129179,7129179,0.221713,0.86,25.7716,"Mar 15, 16",0.06738451563660534
2016-03-16,25.8693,26.2683,25.7628,26.1176,6349147,6349147,0.106422,0.409,26.0656,"Mar 16, 16",0.07175070068242159
2016-03-17,26.153,27.0399,26.0998,26.6763,9911678,9911678,0.558711,2.139,26.7654,"Mar 17, 16",0.09467727573033069
2016-03-18,26.7295,26.898,26.4812,26.6852,8054461,8054461,0.008869,0.033,26.652,"Mar 18, 16",0.09504249233660655
2016-03-21,26.6674,27.0931,26.6142,26.8448,5294484,5294484,0.159631,0.598,26.9108,"Mar 21, 16",0.10159176990533092
2016-03-22,26.6231,27.3326,26.6231,27.1286,5008057,5008057,0.283792,1.057,27.1113,"Mar 22, 16",0.1132376657324234
2016-03-23,27.0488,27.2439,26.8182,26.8182,4343888,4343888,-0.310398,-1.144,26.9167,"Mar 23, 16",0.10050022364387694
2016-03-24,26.7295,26.9512,26.4546,26.9069,4490429,4490429,0.088686,0.331,26.7671,"Mar 24, 16",0.10414007903451505
2016-03-28,26.9778,27.3237,26.8304,27.1552,4932901,4932901,0.248317,0.923,27.117,"Mar 28, 16",0.11432921199387754
2016-03-29,27.1108,27.6341,26.9246,27.5188,5222342,5222342,0.363607,1.339,27.3431,"Mar 29, 16",0.12924974660533214
2016-03-30,27.6696,27.8292,27.4301,27.5365,4702846,4702846,0.017735,0.064,27.5955,"Mar 30, 16",0.12997607626051028
2016-03-31,27.4922,27.7848,27.3326,27.4744,6844060,6844060,-0.062078,-0.225,27.5896,"Mar 31, 16",0.12742776713132614
2016-04-01,27.3326,27.7494,27.235,27.6252,6153063,6153063,0.150765,0.549,27.5561,"Apr 1, 16",0.13361593165114838
2016-04-04,27.5897,27.8913,27.4478,27.6607,5358937,5358937,0.035474,0.128,27.6431,"Apr 4, 16",0.13507269451887838
2016-04-05,27.3769,27.5454,27.235,27.2971,5740769,5740769,-0.363608,-1.315,27.3773,"Apr 5, 16",0.12015215990742378
2016-04-06,27.2971,27.4833,26.7907,27.3059,6111612,6111612,0.00887,0.032,27.1375,"Apr 6, 16",0.12051327295632591
2016-04-07,27.1552,27.5188,27.0975,27.3059,4433238,4433238,0,0,27.3103,"Apr 7, 16",0.12051327295632591
2016-04-08,27.2705,27.8469,27.2705,27.705,4987803,4987803,0.399079,1.462,27.6864,"Apr 8, 16",0.1368905704355105
2016-04-11,27.7582,28.113,27.705,27.7671,5226404,5226404,0.06208,0.224,27.9027,"Apr 11, 16",0.1394388795646946
2016-04-12,27.7494,28.1396,27.6429,27.8913,4822625,4822625,0.124158,0.447,27.8951,"Apr 12, 16",0.14453549782306288
2016-04-13,27.8735,28.3081,27.8203,28.1751,4767525,4767525,0.283789,1.017,28.1238,"Apr 13, 16",0.15618139365015535
2016-04-14,28.2017,28.2727,27.9356,28.1218,3231535,3231535,-0.053211,-0.189,28.1102,"Apr 14, 16",0.15399419756987337
2016-04-15,28.0775,28.2105,27.9977,28.1396,3845275,3845275,0.017738,0.063,28.1048,"Apr 15, 16",0.15472463078242538
2016-04-18,27.9799,28.379,27.9489,28.3702,3373737,3373737,0.230578,0.819,28.2322,"Apr 18, 16",0.1641874340866097
2016-04-19,28.379,28.5564,28.0952,28.3613,4779020,4779020,-0.008867,-0.031,28.3154,"Apr 19, 16",0.1638222174803337
2016-04-20,28.4056,28.5298,28.3036,28.3081,5731478,5731478,-0.05321,-0.188,28.3593,"Apr 20, 16",0.1616391249574256
2016-04-21,28.2815,28.5298,28.1573,28.2283,5055026,5055026,-0.079816,-0.282,28.2865,"Apr 21, 16",0.15836448617306348
2016-04-22,28.3081,28.6983,28.2637,28.6096,2988366,2988366,0.381342,1.351,28.5395,"Apr 22, 16",0.1740113504396962
2016-04-25,28.5475,28.6983,28.2726,28.2815,4416763,4416763,-0.328131,-1.147,28.3621,"Apr 25, 16",0.1605475786959716
2016-04-26,28.3436,28.6331,28.3169,28.5919,3194994,3194994,0.310394,1.098,28.5271,"Apr 26, 16",0.17328502078451807
2016-04-27,28.6717,28.8064,28.3968,28.6628,2716729,2716729,0.070947,0.248,28.6098,"Apr 27, 16",0.17619444296260434
2016-04-28,28.8712,28.8712,28.2903,28.3968,4322439,4322439,-0.266053,-0.928,28.481,"Apr 28, 16",0.1652789803480637
2016-04-29,28.3258,28.5431,28.246,28.4855,3952995,3952995,0.088686,0.312,28.4101,"Apr 29, 16",0.16891883573870184
2016-05-02,28.6096,28.7692,28.3879,28.6273,4380771,4380771,0.141894,0.498,28.6147,"May 2, 16",0.17473768009487434
2016-05-03,28.1662,28.2283,27.7937,27.9977,6345840,6345840,-0.629658,-2.199,27.9712,"May 3, 16",0.14890168286887898
2016-05-04,27.8469,28.0864,27.7671,27.8824,5208861,5208861,-0.115292,-0.412,27.9234,"May 4, 16",0.14417028121678688
2016-05-05,27.9267,28.2903,27.8292,27.9711,5295066,5295066,0.088685,0.318,28.0844,"May 5, 16",0.14781013660742498
2016-05-06,27.8026,28.2371,27.0842,28.0332,5390476,5390476,0.062079,0.222,27.8717,"May 6, 16",0.15035844573660911
2016-05-09,27.7228,27.8735,27.1995,27.4478,13724445,13724445,-0.585316,-2.088,27.4493,"May 9, 16",0.12633622086987215
2016-05-10,27.6163,27.6873,27.3059,27.572,4568192,4568192,0.124157,0.452,27.5226,"May 10, 16",0.13143283912824025
2016-05-11,27.5011,27.7671,27.3414,27.4833,4331619,4331619,-0.088684,-0.322,27.5807,"May 11, 16",0.12779298373760214
2016-05-12,27.6075,27.8292,27.5099,27.6962,3476646,3476646,0.212842,0.774,27.7066,"May 12, 16",0.13652945738660852
2016-05-13,27.6163,27.9267,27.3237,27.368,4332548,4332548,-0.328132,-1.185,27.5687,"May 13, 16",0.1230615820855099
2016-05-16,27.2616,27.6429,27.2616,27.4656,4127750,4127750,0.097552,0.356,27.4748,"May 16, 16",0.127066654082424
2016-05-17,27.4301,27.572,27.0665,27.2173,4398848,4398848,-0.248314,-0.904,27.2826,"May 17, 16",0.11687752112306167
2016-05-18,27.1729,27.4744,26.8019,27.0133,4760536,4760536,-0.203976,-0.749,27.0882,"May 18, 16",0.1085062640803313
2016-05-19,26.8271,26.9423,26.5965,26.8803,5258187,5258187,-0.133026,-0.492,26.8167,"May 19, 16",0.10304853277306092
2016-05-20,26.9157,27.164,26.8448,26.9778,9257084,9257084,0.097552,0.363,26.9738,"May 20, 16",0.10704950121260116
2016-05-23,27.0931,27.541,26.9778,27.3769,3477654,3477654,0.399082,1.479,27.3652,"May 23, 16",0.1234267986917859
2016-05-24,27.4124,27.7316,27.3592,27.6075,4196611,4196611,0.230577,0.842,27.6427,"May 24, 16",0.13288960199597039
2016-05-25,27.6696,28.0598,27.6651,27.8913,3404117,3404117,0.283792,1.028,27.9278,"May 25, 16",0.14453549782306288
2016-05-26,27.9001,27.9799,27.6607,27.7139,3306341,3306341,-0.177371,-0.636,27.7614,"May 26, 16",0.1372557870417865
2016-05-27,27.7139,28.0686,27.6696,27.9179,2887528,2887528,0.203976,0.736,27.9191,"May 27, 16",0.14562704408451688
2016-05-31,27.9888,28.1307,27.8292,27.9356,6074250,6074250,0.017737,0.064,27.9558,"May 31, 16",0.146353373739695
2016-06-01,27.8026,27.9445,27.6075,27.776,3096337,3096337,-0.159634,-0.571,27.7368,"Jun 1, 16",0.13980409617097062
2016-06-02,27.7316,27.8203,27.6075,27.7848,3071237,3071237,0.00887,0.032,27.7228,"Jun 2, 16",0.14016520921987274
2016-06-03,27.8026,28.042,27.5277,27.5986,3489433,3489433,-0.186238,-0.67,27.6217,"Jun 3, 16",0.13252438538969438
2016-06-06,27.6163,27.8292,27.5454,27.6163,3913217,3913217,0.017738,0.064,27.6428,"Jun 6, 16",0.13325071504487238
2016-06-07,27.6873,27.776,27.572,27.6696,3539928,3539928,0.05321,0.193,27.679,"Jun 7, 16",0.13543791112515438
2016-06-08,27.7054,27.8935,27.5889,27.6516,2957246,2957246,-0.017912,-0.065,27.6843,"Jun 8, 16",0.13469927079785463
2016-06-09,27.571,27.571,26.8813,27.2038,5041410,5041410,-0.447871,-1.62,27.1283,"Jun 9, 16",0.11632354087758684
2016-06-10,27.0336,27.4635,26.9037,27.4008,5058285,5058285,0.197063,0.724,27.2805,"Jun 10, 16",0.12440754890414503
2016-06-13,27.3919,27.5083,26.6036,26.6126,5515523,5515523,-0.788256,-2.877,26.9364,"Jun 13, 16",0.09206330968316438
2016-06-14,26.5947,26.6036,25.6004,25.7527,9539474,9539474,-0.859913,-3.231,25.8576,"Jun 14, 16",0.05677681982510644
2016-06-15,25.7616,25.9856,25.6049,25.7079,4852508,4852508,-0.044789,-0.174,25.83,"Jun 15, 16",0.05493842612160478
2016-06-16,25.5646,25.7527,25.1525,25.7258,4949198,4949198,0.017914,0.07,25.5052,"Jun 16, 16",0.05567296289153067
2016-06-17,25.6989,25.8512,25.5287,25.6989,7402414,7402414,-0.026871,-0.104,25.705,"Jun 17, 16",0.0545691059579549
2016-06-20,26.0841,26.2005,25.8602,25.9945,5637721,5637721,0.295593,1.15,26.03,"Jun 20, 16",0.06669922155516614
2016-06-21,26.1199,26.2005,25.5646,25.6004,5776275,5776275,-0.394125,-1.516,25.7511,"Jun 21, 16",0.05052710194467588
2016-06-22,25.681,25.8736,25.3451,25.6362,7174331,7174331,0.035829,0.14,25.5981,"Jun 22, 16",0.05199617548452751
2016-06-23,25.9049,26.4424,25.7482,26.4424,6694537,6694537,0.806171,3.145,26.3063,"Jun 23, 16",0.08507905503280792
2016-06-24,25.7706,25.9229,24.8256,24.839,13021573,13021573,-1.6034,-6.064,25.1371,"Jun 24, 16",0.019282616099896965
2016-06-27,24.6151,24.6509,23.782,23.9791,9934470,9934470,-0.859912,-3.462,24.1432,"Jun 27, 16",-0.016003873758160973
2016-06-28,24.2747,24.9734,24.1582,24.9734,8608025,8608025,0.994274,4.146,24.7359,"Jun 28, 16",0.024797797210401783
2016-06-29,25.5377,26.3394,25.5377,26.1826,7549133,7549133,1.2093,4.842,26.0556,"Jun 29, 16",0.07441801297544846
2016-06-30,26.2632,26.8947,26.2095,26.6663,12056729,12056729,0.483703,1.847,26.6937,"Jun 30, 16",0.09426691999294189
2016-07-01,26.5588,27.0425,26.5588,26.9798,4555305,4555305,0.31351,1.176,26.8959,"Jul 1, 16",0.10713157236007902
2016-07-05,26.7738,26.9261,26.4603,26.6036,12197614,12197614,-0.376211,-1.394,26.6233,"Jul 5, 16",0.09169398951951449
2016-07-06,26.4424,27.0022,26.4379,26.9798,4701530,4701530,0.376211,1.414,26.8589,"Jul 6, 16",0.10713157236007902
2016-07-07,26.953,27.2577,26.8634,26.9977,4601497,4601497,0.017914,0.066,26.9743,"Jul 7, 16",0.10786610913000474
2016-07-08,27.2396,27.6696,27.1769,27.4725,5302717,5302717,0.474745,1.758,27.4734,"Jul 8, 16",0.1273497995412223
2016-07-11,27.5262,28.1085,27.4635,27.9831,7476179,7476179,0.510573,1.858,27.9362,"Jul 11, 16",0.1483025634922915
2016-07-12,28.216,28.7534,28.1398,28.5295,5937029,5937029,0.546406,1.953,28.5379,"Jul 12, 16",0.17072440098321232
2016-07-13,28.6101,28.7445,28.3862,28.637,3668942,3668942,0.107489,0.377,28.6072,"Jul 13, 16",0.17513572516014136
2016-07-14,28.7892,28.8967,28.628,28.6997,3646063,3646063,0.062703,0.219,28.6964,"Jul 14, 16",0.17770865563356877
2016-07-15,28.7355,28.8878,28.6459,28.6907,3843735,3843735,-0.008958,-0.031,28.7076,"Jul 15, 16",0.17733933546991887
2016-07-18,28.6459,28.9326,28.628,28.8788,2910251,2910251,0.188106,0.656,28.7889,"Jul 18, 16",0.18505812689020107
2016-07-19,28.6997,28.8564,28.5743,28.6459,2839287,2839287,-0.232893,-0.806,28.6664,"Jul 19, 16",0.17550094176641737
2016-07-20,28.7086,28.9773,28.5743,28.9326,3105971,3105971,0.286637,1.001,28.8667,"Jul 20, 16",0.18726584075735261
2016-07-21,28.9326,29.0938,28.843,28.9236,2508482,2508482,-0.008959,-0.031,28.9574,"Jul 21, 16",0.1868965205937027
2016-07-22,28.9505,29.1117,28.8161,29.049,2396711,2396711,0.125407,0.434,29.0401,"Jul 22, 16",0.1920423815405575
2016-07-25,28.9773,29.2013,28.9326,29.1027,3615778,3615778,0.053743,0.185,29.1034,"Jul 25, 16",0.19424599185033503
2016-07-26,29.1117,29.4879,29.04,29.479,3779356,3779356,0.376214,1.293,29.3193,"Jul 26, 16",0.20968767824827342
2016-07-27,29.5417,29.6178,29.0848,29.1834,3782680,3782680,-0.295595,-1.003,29.3117,"Jul 27, 16",0.1975575626510622
2016-07-28,29.0669,29.1923,28.7713,28.9953,5266252,5266252,-0.188107,-0.645,28.9418,"Jul 28, 16",0.18983877123078
2016-07-29,28.8788,29.3491,28.8788,29.3088,4072486,4072486,0.31351,1.081,29.2691,"Jul 29, 16",0.20270342359791713
2016-08-01,29.3088,29.3536,29.1789,29.3356,2813656,2813656,0.026874,0.092,29.302,"Aug 1, 16",0.20380317697411887
2016-08-02,29.3267,29.4073,28.9863,29.058,3335000,3335000,-0.277682,-0.947,29.1357,"Aug 2, 16",0.1924117017042074
2016-08-03,28.9773,29.1646,28.5563,28.9953,3177426,3177426,-0.062702,-0.216,28.9963,"Aug 3, 16",0.18983877123078
