date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2014-12-16,36.5316,38.08,36.1859,36.3908,4304127,4304127,0.072394,0.199,36.6671,"Dec 16, 14",-0.3163530614085185
2014-12-17,36.4873,37.7543,36.2702,37.2435,5436103,5436103,0.852658,2.343,37.141,"Dec 17, 14",-0.30033401965793993
2014-12-18,37.3802,37.6296,36.9137,37.5652,4278826,4278826,0.321758,0.864,37.3132,"Dec 18, 14",-0.2942904806276114
2014-12-19,37.887,39.0453,37.7824,38.9247,4663580,4663580,1.3594,3.619,38.6001,"Dec 19, 14",-0.2687505635877243
2014-12-22,38.804,38.8603,37.9755,38.1444,3476132,3476132,-0.780264,-2.005,38.2034,"Dec 22, 14",-0.28340948029697327
2014-12-23,37.895,38.3857,37.6778,38.0559,2356211,2356211,-0.088484,-0.232,38.1075,"Dec 23, 14",-0.2850720640836815
2014-12-24,37.8226,37.8629,37.4526,37.7663,1464313,1464313,-0.289581,-0.761,37.7641,"Dec 24, 14",-0.29051256424900057
2014-12-26,37.9192,38.5788,37.887,38.2329,1557309,1557309,0.466549,1.235,38.2861,"Dec 26, 14",-0.28174689651026485
2014-12-29,38.8201,39.1981,38.6512,38.7557,2301317,2301317,0.522856,1.368,38.9136,"Dec 29, 14",-0.27192544110132566
2014-12-30,38.4822,38.9488,38.4662,38.4822,2036252,2036252,-0.273495,-0.706,38.6518,"Dec 30, 14",-0.2770634825212661
2014-12-31,38.3294,38.4838,38.0076,38.064,1719226,1719226,-0.418285,-1.087,38.2536,"Dec 31, 14",-0.2849198953981184
2015-01-02,38.0961,38.2972,37.8789,38.2409,1472446,1472446,0.176966,0.465,38.1466,"Jan 2, 15",-0.2815966064504493
2015-01-05,37.0987,37.2837,36.4631,36.8815,4382711,4382711,-1.3594,-3.555,36.7687,"Jan 5, 15",-0.30713464486458864
2015-01-06,36.5758,37.2354,36.4069,36.6482,2921439,2921439,-0.233274,-0.632,36.7598,"Jan 6, 15",-0.3115174787339565
2015-01-07,36.9217,37.1469,36.6,36.9941,2143465,2143465,0.345889,0.944,36.9053,"Jan 7, 15",-0.30501931227268625
2015-01-08,37.332,37.7181,37.0906,37.5491,2275842,2275842,0.555034,1.5,37.5309,"Jan 8, 15",-0.29459293937298986
2015-01-09,37.895,38.0318,37.6457,37.7502,2381320,2381320,0.201098,0.536,37.7882,"Jan 9, 15",-0.2908150229943792
2015-01-12,37.0826,37.1389,36.5758,36.9056,2724129,2724129,-0.844614,-2.237,36.894,"Jan 12, 15",-0.30668189605939467
2015-01-13,36.9619,37.0155,36.2219,36.5276,2822396,2822396,-0.378067,-1.024,36.6231,"Jan 13, 15",-0.3137831013856744
2015-01-14,34.9268,35.5583,34.5246,35.5221,5590779,5590779,-1.0055,-2.753,35.0096,"Jan 14, 15",-0.33267268327872795
2015-01-15,36.3104,36.3828,35.8438,35.9967,4922454,4922454,0.474593,1.336,36.1433,"Jan 15, 15",-0.3237567254801768
2015-01-16,36.5517,37.2668,36.4471,37.1148,4323827,4323827,1.1181,3.106,36.9931,"Jan 16, 15",-0.30275181099522075
2015-01-20,36.7367,36.97,36.5356,36.7447,4290660,4290660,-0.370021,-0.997,36.7428,"Jan 20, 15",-0.30970460488743273
2015-01-21,36.97,37.5733,36.8171,37.4365,3838859,3838859,0.691777,1.883,37.404,"Jan 21, 15",-0.29670827196489225
2015-01-22,38.0398,38.3053,37.7583,38.0559,2773868,2773868,0.619386,1.654,38.0449,"Jan 22, 15",-0.2850720640836815
2015-01-23,37.2596,37.3078,36.5356,36.6,3278707,3278707,-1.456,-3.826,36.7807,"Jan 23, 15",-0.31242297634434457
2015-01-26,36.5597,37.2298,36.2862,37.0102,2537412,2537412,0.410239,1.121,36.945,"Jan 26, 15",-0.30471685352730776
2015-01-27,36.7287,37.0906,36.4552,36.8654,2216996,2216996,-0.144791,-0.391,36.8117,"Jan 27, 15",-0.30743710360996723
2015-01-28,37.0182,37.1714,36.4391,36.5195,2702558,2702558,-0.345889,-0.938,36.8392,"Jan 28, 15",-0.3139352700712375
2015-01-29,36.8735,36.8735,36.1495,36.7528,2543085,2543085,0.233273,0.639,36.5476,"Jan 29, 15",-0.3095524362018696
2015-01-30,36.8574,37.6618,36.5678,37.2676,3350051,3350051,0.514814,1.401,37.241,"Jan 30, 15",-0.2998812708527458
2015-02-02,37.7744,38.1283,37.4848,38.0559,3733503,3733503,0.788306,2.115,37.8796,"Feb 2, 15",-0.2850720640836815
2015-02-03,39.1338,40.2841,38.812,40.1795,8509478,8509478,2.1236,5.58,39.7778,"Feb 3, 15",-0.24517756770567203
2015-02-04,39.2947,39.6003,39.0936,39.2625,3081417,3081417,-0.917009,-2.282,39.3248,"Feb 4, 15",-0.2624045658120172
2015-02-05,39.2947,40.1152,39.2062,39.9221,2828793,2828793,0.659604,1.68,39.7801,"Feb 5, 15",-0.25001315038023386
2015-02-06,39.2464,39.2705,38.6673,38.8442,2978347,2978347,-1.0779,-2.7,38.9119,"Feb 6, 15",-0.27026285731461724
2015-02-09,39.2142,40.0267,39.1499,39.6003,2146746,2146746,0.756131,1.947,39.7079,"Feb 9, 15",-0.25605856803631016
2015-02-10,39.0534,39.1258,38.5466,38.8925,2063135,2063135,-0.707864,-1.788,38.7816,"Feb 10, 15",-0.26935548107848156
2015-02-11,38.5305,38.7075,37.9031,38.5627,1940231,1940231,-0.329804,-0.848,38.3631,"Feb 11, 15",-0.2755511887943732
2015-02-12,39.0453,39.3992,38.812,39.2625,2587431,2587431,0.699823,1.815,39.1356,"Feb 12, 15",-0.2624045658120172
2015-02-13,40.5334,41.4987,40.4691,41.177,4193047,4193047,1.9145,4.876,41.1366,"Feb 13, 15",-0.22643827587243384
2015-02-17,41.1609,41.2212,40.8552,41.0161,3141354,3141354,-0.16088,-0.391,41.0339,"Feb 17, 15",-0.22946098470047194
2015-02-18,40.5978,41.5148,40.5817,41.0724,2490657,2490657,0.056308,0.137,41.1203,"Feb 18, 15",-0.22840331840452074
2015-02-19,40.6702,40.8391,40.3967,40.5978,1935967,1935967,-0.474594,-1.156,40.6109,"Feb 19, 15",-0.23731927620307197
2015-02-20,40.5978,40.7989,40.453,40.6058,2225967,2225967,0.008043,0.02,40.627,"Feb 20, 15",-0.2371689861432565
2015-02-23,40.0749,40.1554,39.6245,39.8578,2507006,2507006,-0.748084,-1.842,39.8665,"Feb 23, 15",-0.25122110673600057
2015-02-24,41.8205,42.6168,41.4424,42.0779,3736534,3736534,2.2201,5.57,42.0894,"Feb 24, 15",-0.20951373651146718
2015-02-25,42.3353,42.4399,42.0216,42.2709,1959566,1959566,0.193052,0.459,42.1868,"Feb 25, 15",-0.20588798881841963
2015-02-26,42.2066,42.2548,41.6034,41.7159,1788248,1788248,-0.555031,-1.313,41.8365,"Feb 26, 15",-0.21631436171811605
2015-02-27,42.0779,42.3192,42.0135,42.2468,2143380,2143380,0.530901,1.273,42.1662,"Feb 27, 15",-0.2063407376236136
2015-03-02,42.0176,42.102,41.6033,42.0698,2904957,2904957,-0.176967,-0.419,41.9025,"Mar 2, 15",-0.2096659051970303
2015-03-03,41.9733,42.2951,41.74,41.8205,1459722,1459722,-0.249364,-0.593,41.9303,"Mar 3, 15",-0.21434931918602904
2015-03-04,41.4987,41.6033,41.0483,41.5229,2232139,2232139,-0.297624,-0.712,41.3201,"Mar 4, 15",-0.2199401094111636
2015-03-05,41.5148,41.5711,40.8954,40.9678,2081923,2081923,-0.555034,-1.337,41.0742,"Mar 5, 15",-0.23036836093660776
2015-03-06,40.3323,40.5174,39.5762,39.6969,3126614,3126614,-1.2709,-3.102,39.8318,"Mar 6, 15",-0.25424381556403863
2015-03-09,39.9301,40.0106,39.6245,39.7693,2264531,2264531,0.072396,0.182,39.7926,"Mar 9, 15",-0.25288369052270887
2015-03-10,38.7477,38.8281,38.064,38.1685,2897724,2897724,-1.6007,-4.025,38.3044,"Mar 10, 15",-0.28295673149177913
2015-03-11,37.9207,37.9373,37.4334,37.6482,2505461,2505461,-0.52036,-1.363,37.7086,"Mar 11, 15",-0.29273122125702605
2015-03-12,38.4824,38.6063,37.8051,37.9538,2115058,2115058,0.305614,0.812,38.0607,"Mar 12, 15",-0.28699014097207615
2015-03-13,37.3013,37.3508,36.4009,36.7974,3288800,3288800,-1.1564,-3.047,36.6927,"Mar 13, 15",-0.3087145691183985
2015-03-16,37.0948,37.3756,36.8098,37.3508,2123696,2123696,0.553408,1.504,37.1096,"Mar 16, 15",-0.2983182542306652
2015-03-17,37.9207,38.28,37.7473,38.1107,2473132,2473132,0.7599,2.034,38.0489,"Mar 17, 15",-0.2840425771739457
2015-03-18,37.7803,39.0647,37.3591,39.0193,3525538,3525538,0.90858,2.384,38.3145,"Mar 18, 15",-0.2669733836304067
2015-03-19,38.7632,38.8045,38.4163,38.4907,2745271,2745271,-0.528627,-1.355,38.5685,"Mar 19, 15",-0.27690379933271225
2015-03-20,39.4323,40.1344,39.2671,39.6966,3652022,3652022,1.2059,3.133,39.7605,"Mar 20, 15",-0.2542494514412818
2015-03-23,40.7291,40.9612,40.44,40.8117,2066089,2066089,1.1151,2.809,40.7504,"Mar 23, 15",-0.2333008957287565
2015-03-24,41.0512,41.1503,40.4854,40.5474,1957947,1957947,-0.264316,-0.648,40.7165,"Mar 24, 15",-0.2382661035799092
2015-03-25,40.7373,40.8503,40.0683,40.1013,2877656,2877656,-0.446029,-1.1,40.4057,"Mar 25, 15",-0.24664665304036792
2015-03-26,39.837,40.155,39.4075,39.6883,2286064,2286064,-0.41299,-1.03,39.7302,"Mar 26, 15",-0.2544053773783403
2015-03-27,39.2175,39.2919,38.7798,38.9037,1872439,1872439,-0.78468,-1.977,38.9641,"Mar 27, 15",-0.2691450749947399
2015-03-30,38.9202,39.1762,38.6559,38.9697,2695170,2695170,0.066077,0.17,38.9774,"Mar 30, 15",-0.2679051820012624
2015-03-31,38.3585,38.5237,38.1685,38.3833,2261396,2261396,-0.586446,-1.505,38.3612,"Mar 31, 15",-0.27892144338573455
2015-04-01,37.9868,38.3007,37.9868,38.0612,2133455,2133455,-0.322133,-0.839,38.1344,"Apr 1, 15",-0.2849724969190538
2015-04-02,37.5821,37.6936,37.1451,37.6316,2605599,2605599,-0.429506,-1.128,37.4276,"Apr 2, 15",-0.2930430731311432
2015-04-06,37.962,38.6972,37.9455,38.4163,1250830,1250830,0.78468,2.085,38.4373,"Apr 6, 15",-0.2783014968889958
2015-04-07,38.2346,38.8954,38.1603,38.5898,1757470,1757470,0.173455,0.452,38.5851,"Apr 7, 15",-0.27504208121674845
2015-04-08,39.3084,39.4653,38.4081,38.598,1773089,1773089,0.00826,0.021,38.7697,"Apr 8, 15",-0.27488803390543753
2015-04-09,38.0364,38.3833,37.7564,37.8629,2237771,2237771,-0.735123,-1.905,37.9222,"Apr 9, 15",-0.28869781177672904
2015-04-10,37.8051,37.962,37.6895,37.8464,1792322,1792322,-0.016519,-0.044,37.8239,"Apr 10, 15",-0.28900778502509844
2015-04-13,36.9626,37.1691,36.2027,36.2605,2962403,2962403,-1.5859,-4.19,36.5203,"Apr 13, 15",-0.3188009107577625
2015-04-14,37.2104,37.8216,37.1691,37.6812,3477829,3477829,1.4207,3.918,37.5164,"Apr 14, 15",-0.2921112747602875
2015-04-15,37.7308,38.3544,37.5408,38.0859,4208959,4208959,0.404728,1.074,37.8975,"Apr 15, 15",-0.2845084763593736
2015-04-16,38.6393,39.011,38.1851,38.6724,3277625,3277625,0.586448,1.54,38.6066,"Apr 16, 15",-0.2734903363491539
2015-04-17,38.0364,38.4411,37.9125,38.3585,1807997,1807997,-0.313873,-0.812,38.2191,"Apr 17, 15",-0.2793873425711624
2015-04-20,38.4081,39.1184,38.375,38.7715,1633005,1633005,0.412989,1.077,38.8813,"Apr 20, 15",-0.27162861823319
2015-04-21,38.6972,38.7715,38.0199,38.2016,2286587,2286587,-0.569924,-1.47,38.3345,"Apr 21, 15",-0.2823349063692928
2015-04-22,39.0441,39.5479,38.9417,39.4818,2164851,2164851,1.2803,3.351,39.3296,"Apr 22, 15",-0.2582847395473264
2015-04-23,39.7627,40.7704,39.647,40.6547,2243694,2243694,1.1729,2.971,40.4331,"Apr 23, 15",-0.23625033815263466
2015-04-24,41.8194,42.2489,41.6872,42.158,3087805,3087805,1.5033,3.698,42.0371,"Apr 24, 15",-0.20800895728756502
2015-04-27,41.902,42.8477,41.8607,42.5627,2757792,2757792,0.404732,0.96,42.5798,"Apr 27, 15",-0.20040615888665128
2015-04-28,43.207,43.3309,42.9923,43.174,2197083,2197083,0.611224,1.436,43.1837,"Apr 28, 15",-0.1889221196910037
2015-04-29,42.3976,43.0583,42.1332,42.8518,2217648,2217648,-0.322133,-0.746,42.6373,"Apr 29, 15",-0.19497505185007075
2015-04-30,41.7946,42.6619,41.6707,42.3645,3163978,3163978,-0.487327,-1.137,42.2242,"Apr 30, 15",-0.20412959511857892
2015-05-01,43.2235,43.3309,42.4636,42.8849,1530144,1530144,0.520367,1.228,42.8166,"May 1, 15",-0.19435322672758426
2015-05-04,43.1162,43.1657,42.8271,43.0831,1737446,1737446,0.198234,0.462,43.0012,"May 4, 15",-0.19062979049565662
2015-05-05,42.8849,43.2318,42.8271,42.9757,2767716,2767716,-0.107375,-0.249,42.9893,"May 5, 15",-0.19264743454867894
2015-05-06,42.9179,43.1244,42.1993,42.4636,2438004,2438004,-0.512108,-1.192,42.6013,"May 6, 15",-0.2022678770026151
2015-05-07,41.5055,41.5633,40.9232,41.522,2852727,2852727,-0.941617,-2.217,41.2824,"May 7, 15",-0.21995701704289286
2015-05-08,41.6211,42.1085,41.1668,41.9598,3188724,3188724,0.437769,1.054,41.728,"May 8, 15",-0.21173239351949263
2015-05-11,41.9928,42.381,41.9598,42.1993,2668650,2668650,0.239533,0.571,42.1915,"May 11, 15",-0.2072330848537678
2015-05-12,42.3315,43.1162,42.1993,42.8188,2145032,2145032,0.619485,1.468,42.8113,"May 12, 15",-0.19559499834680932
2015-05-13,42.9097,43.2318,42.7197,42.8023,1553542,1553542,-0.016519,-0.039,42.9267,"May 13, 15",-0.1959049715951787
2015-05-14,43.0583,43.3061,42.5793,42.7692,1439821,1439821,-0.033038,-0.077,42.8531,"May 14, 15",-0.19652679671766518
2015-05-15,42.4554,42.6619,42.0919,42.5793,1761064,1761064,-0.189976,-0.444,42.4211,"May 15, 15",-0.20009430701253417
2015-05-18,40.3078,40.3904,39.8246,39.9527,1958910,1958910,-2.6266,-6.169,40.0722,"May 18, 15",-0.24943829090143982
2015-05-19,38.3337,38.3668,37.706,37.9703,3908876,3908876,-1.9824,-4.962,37.9491,"May 19, 15",-0.28668016772370675
2015-05-20,37.9538,38.1603,37.834,37.9868,1931146,1931146,0.01652,0.044,37.9942,"May 20, 15",-0.2863701944753374
2015-05-21,38.3172,38.4494,38.0942,38.2264,1324302,1324302,0.239534,0.631,38.2744,"May 21, 15",-0.28186900718386493
2015-05-22,38.1768,38.3007,37.7803,37.8877,1138221,1138221,-0.338652,-0.886,38.0546,"May 22, 15",-0.2882319125913012
2015-05-26,37.6647,37.8547,36.9626,37.3178,2428412,2428412,-0.569927,-1.504,37.2807,"May 26, 15",-0.29893820072740396
2015-05-27,37.1195,37.5491,36.9213,37.3343,1647916,1647916,0.016519,0.044,37.262,"May 27, 15",-0.2986282274790346
2015-05-28,36.9213,36.9213,36.4422,36.8139,2407912,2407912,-0.520365,-1.394,36.7037,"May 28, 15",-0.3084045958700293
2015-05-29,37.1608,37.3013,36.7974,36.8635,2181607,2181607,0.049557,0.135,37.0106,"May 29, 15",-0.3074727974991734
2015-06-01,36.8222,36.9048,36.0705,36.3514,1724948,1724948,-0.512107,-1.389,36.3514,"Jun 1, 15",-0.31709323995310956
2015-06-02,36.3927,37.3673,36.3762,37.2021,2412460,2412460,0.85076,2.34,37.0851,"Jun 2, 15",-0.30111177071748474
2015-06-03,36.69,37.0535,36.5496,36.6653,1806587,1806587,-0.536888,-1.443,36.7573,"Jun 3, 15",-0.311196233731101
2015-06-04,35.9714,36.1944,35.5419,35.5997,2247321,2247321,-1.0655,-2.906,35.7186,"Jun 4, 15",-0.3312148696985182
2015-06-05,35.2363,35.8062,35.1124,35.4428,1681618,1681618,-0.156934,-0.441,35.4081,"Jun 5, 15",-0.3341624334966486
2015-06-08,35.385,35.4841,34.9803,35.3767,1402802,1402802,-0.066079,-0.186,35.2185,"Jun 8, 15",-0.33540420511587365
2015-06-09,35.3685,35.4676,34.8151,34.8646,3469356,3469356,-0.512108,-1.448,35.0148,"Jun 9, 15",-0.3450246475698097
2015-06-10,36.0788,36.2777,35.8806,35.9549,3419573,3419573,1.0903,3.127,36.0365,"Jun 10, 15",-0.3245419910427124
2015-06-11,35.9384,36.0375,35.6906,35.9549,1036492,1036492,0,0,35.9045,"Jun 11, 15",-0.3245419910427124
2015-06-12,35.8723,36.0045,35.6163,35.7649,1032012,1032012,-0.189976,-0.528,35.7956,"Jun 12, 15",-0.32811137996332934
2015-06-15,35.3437,35.5667,35.2363,35.4263,1327916,1327916,-0.338651,-0.947,35.3985,"Jun 15, 15",-0.334472406745018
2015-06-16,35.3106,35.6493,35.195,35.5997,1304624,1304624,0.173454,0.49,35.5028,"Jun 16, 15",-0.3312148696985182
2015-06-17,35.8641,36.1944,35.4345,35.9962,1693329,1693329,0.396471,1.114,35.8459,"Jun 17, 15",-0.3237661186089152
2015-06-18,36.6653,37.2187,36.244,36.5744,1716078,1716078,0.578188,1.606,36.532,"Jun 18, 15",-0.3129039045357541
2015-06-19,36.3679,36.5248,36.1531,36.1862,1132560,1132560,-0.388213,-1.061,36.2519,"Jun 19, 15",-0.3201967296882985
2015-06-22,36.5661,36.6735,36.277,36.3101,1186202,1186202,0.123897,0.342,36.4595,"Jun 22, 15",-0.3178691123869068
2015-06-23,36.4092,36.8977,36.277,36.847,1336226,1336226,0.536887,1.479,36.7035,"Jun 23, 15",-0.3077827707475428
2015-06-24,36.88,37.1278,36.5909,36.6653,2367614,2367614,-0.181716,-0.493,36.8285,"Jun 24, 15",-0.311196233731101
2015-06-25,36.3927,36.4835,35.7145,35.798,2069452,2069452,-0.867278,-2.365,35.9175,"Jun 25, 15",-0.32748955484084286
2015-06-26,35.2941,35.3106,35.0298,35.2611,2162281,2162281,-0.536888,-1.5,35.1998,"Jun 26, 15",-0.33757589648020686
2015-06-29,34.6581,35.0298,34.3608,34.4681,2868829,2868829,-0.79294,-2.249,34.722,"Jun 29, 15",-0.3524733986594127
2015-06-30,34.3277,34.3855,33.4439,33.6256,2772349,2772349,-0.842499,-2.444,33.7048,"Jun 30, 15",-0.36830082058372665
2015-07-01,33.6835,33.8239,33.32,33.4439,1722819,1722819,-0.181716,-0.54,33.5394,"Jul 1, 15",-0.3717142835672849
2015-07-02,34.0634,34.4434,33.9767,34.1047,1963860,1963860,0.660784,1.976,34.1392,"Jul 2, 15",-0.3593003246265292
2015-07-06,32.5849,32.7831,32.238,32.7005,3835010,3835010,-1.4042,-4.117,32.5754,"Jul 6, 15",-0.385679987375635
2015-07-07,31.8167,32.3454,31.2716,32.1884,4070579,4070579,-0.512106,-1.566,31.7199,"Jul 7, 15",-0.3953004298295711
2015-07-08,31.3377,31.5607,30.6108,30.8834,4719827,4719827,-1.3051,-4.054,30.9704,"Jul 8, 15",-0.41981649583696534
2015-07-09,32.1884,32.4115,31.602,31.7176,3599045,3599045,0.834243,2.701,31.9161,"Jul 9, 15",-0.40414499984971
2015-07-10,32.9483,32.9649,32.5023,32.6014,2335729,2335729,0.883796,2.786,32.6352,"Jul 10, 15",-0.38754170549159883
2015-07-13,32.8492,33.8734,32.5725,33.4604,4367060,4367060,0.85902,2.635,33.3543,"Jul 13, 15",-0.3714043103189155
2015-07-14,33.4191,33.4191,32.9646,32.9979,2419093,2419093,-0.46255,-1.382,33.0626,"Jul 14, 15",-0.38009295440199586
2015-07-15,33.0144,33.0524,32.1926,32.4528,2888066,2888066,-0.545145,-1.652,32.5921,"Jul 15, 15",-0.3903333433526706
2015-07-16,33.3035,33.3283,32.8244,32.8988,1857257,1857257,0.446028,1.374,33.0223,"Jul 16, 15",-0.38195467251795967
2015-07-17,32.9896,33.1053,32.5353,32.6758,2500174,2500174,-0.223015,-0.678,32.6507,"Jul 17, 15",-0.38614400793531517
2015-07-20,32.5106,32.6014,32.2628,32.3206,2373271,2373271,-0.355169,-1.087,32.3841,"Jul 20, 15",-0.3928168865911209
2015-07-21,32.4362,33.1631,32.3784,32.7749,1945111,1945111,0.454289,1.406,32.8924,"Jul 21, 15",-0.38428228981935136
2015-07-22,31.5607,31.7424,31.061,31.1394,3807247,3807247,-1.6354,-4.99,31.3263,"Jul 22, 15",-0.4150072139228712
2015-07-23,31.3129,31.3872,30.2969,30.4952,3308689,3308689,-0.644264,-2.069,30.597,"Jul 23, 15",-0.42710932098950977
2015-07-24,30.1896,30.1978,29.5618,29.9831,4275905,4275905,-0.512107,-1.679,29.8951,"Jul 24, 15",-0.4367297634434459
2015-07-27,30.1483,30.4374,29.8427,29.9996,3541841,3541841,0.016519,0.055,30.0822,"Jul 27, 15",-0.43641979019507654
2015-07-28,30.6439,31.0486,30.5282,30.9082,2922724,2922724,0.908578,3.029,30.8402,"Jul 28, 15",-0.4193505966515375
2015-07-29,30.9742,31.825,30.9742,31.635,2127059,2127059,0.726862,2.352,31.4679,"Jul 29, 15",-0.4056967447173044
2015-07-30,31.7342,31.825,31.2964,31.4946,1974429,1974429,-0.140417,-0.444,31.4687,"Jul 30, 15",-0.4083343352670655
2015-07-31,32.3949,32.4115,31.6598,31.6929,2322986,2322986,0.198236,0.629,31.8954,"Jul 31, 15",-0.4046090204093901
2015-08-03,30.9825,31.0816,30.6273,30.8008,2419212,2419212,-0.892058,-2.815,30.8275,"Aug 3, 15",-0.42136824070455986
2015-08-04,31.5772,31.9819,31.5277,31.6846,2766362,2766362,0.883798,2.869,31.7252,"Aug 4, 15",-0.40476494634644866
2015-08-05,32.9979,33.064,32.0563,32.205,3063919,3063919,0.520366,1.642,32.4719,"Aug 5, 15",-0.3949885779554541
2015-08-06,31.6185,32.1884,31.4781,32.1471,2518760,2518760,-0.057817,-0.18,31.9676,"Aug 6, 15",-0.3960763022633683
2015-08-07,31.6681,32.1967,31.602,31.9159,1893460,1893460,-0.231275,-0.719,31.9025,"Aug 7, 15",-0.4004196849920347
2015-08-10,31.6598,32.8162,31.5111,32.8079,2997947,2997947,0.892058,2.795,32.5023,"Aug 10, 15",-0.38366234332261273
2015-08-11,31.4616,31.4864,30.8421,31.2386,3838778,3838778,-1.5694,-4.783,31.1097,"Aug 11, 15",-0.41314361718115966
2015-08-12,30.8091,31.5648,30.6108,31.5111,4024429,4024429,0.272574,0.873,31.0949,"Aug 12, 15",-0.40802436201869613
2015-08-13,31.1394,31.3377,30.8173,31.156,2750640,2750640,-0.355172,-1.127,31.1267,"Aug 13, 15",-0.4146953620487541
2015-08-14,31.0568,31.3625,30.999,31.2881,1723953,1723953,0.132156,0.424,31.2202,"Aug 14, 15",-0.41221369743605163
2015-08-17,30.6439,30.7347,30.2143,30.7099,2961294,2961294,-0.578185,-1.848,30.5517,"Aug 17, 15",-0.4230759115092128
2015-08-18,30.1235,30.3465,29.9087,30.33,2066646,2066646,-0.379951,-1.237,30.1493,"Aug 18, 15",-0.43021281072469875
2015-08-19,29.7848,30.0657,29.4393,29.8096,3679268,3679268,-0.520366,-1.716,29.7502,"Aug 19, 15",-0.43998917911569335
2015-08-20,30.1317,30.1317,29.6114,29.6279,2343969,2343969,-0.181717,-0.61,29.8661,"Aug 20, 15",-0.44340264209925156
2015-08-21,29.3471,29.5288,28.6119,28.645,3183556,3183556,-0.982915,-3.318,28.9375,"Aug 21, 15",-0.46186765457332657
2015-08-24,26.3322,27.6621,26.0927,26.58,7294843,7294843,-2.065,-7.209,26.7184,"Aug 24, 15",-0.500661276263188
2015-08-25,28.2403,28.3476,27.1665,27.1913,5022429,5022429,0.611226,2.3,27.8308,"Aug 25, 15",-0.4891772370675404
2015-08-26,28.455,28.455,27.3069,28.1494,4807519,4807519,0.958137,3.524,27.7762,"Aug 26, 15",-0.4711781237788933
2015-08-27,28.7028,29.917,28.6532,29.7353,4611560,4611560,1.5859,5.634,29.4833,"Aug 27, 15",-0.44138499804622927
2015-08-28,29.6279,30.4952,29.5618,30.3052,2756757,2756757,0.569926,1.917,30.1831,"Aug 28, 15",-0.4306787099101266
2015-08-31,29.694,30.5613,29.4049,30.4208,3039327,3039327,0.115636,0.382,30.1145,"Aug 31, 15",-0.4285070185457934
2015-09-01,28.4302,28.8515,27.9346,28.1494,4273602,4273602,-2.2714,-7.467,28.3306,"Sep 1, 15",-0.4711781237788933
2015-09-02,29.1819,29.2067,28.199,28.8432,2966999,2966999,0.693822,2.465,28.627,"Sep 2, 15",-0.45814421834139896
2015-09-03,28.8597,29.4214,28.7524,28.9093,3469138,3469138,0.066079,0.229,29.0592,"Sep 3, 15",-0.4569024467221738
2015-09-04,27.8768,28.0751,27.6703,27.8768,3020129,3020129,-1.0325,-3.571,27.8428,"Sep 4, 15",-0.47629925756710456
2015-09-08,28.8597,29.2397,28.5459,29.0084,3133671,3133671,1.1316,4.059,28.8857,"Sep 8, 15",-0.45504072860621
2015-09-09,30.2756,30.3441,29.1112,29.1454,3162210,3162210,0.137009,0.472,29.6898,"Sep 9, 15",-0.45246701133187056
2015-09-10,29.1454,29.4108,28.8886,29.0598,3058116,3058116,-0.085622,-0.294,29.1718,"Sep 10, 15",-0.4540751149718958
2015-09-11,29.1968,29.2653,28.7858,29.1711,3427229,3427229,0.111308,0.383,29.0759,"Sep 11, 15",-0.45198420451471344
2015-09-14,29.0084,29.2781,28.5204,29.2054,2945586,2945586,0.034249,0.117,29.064,"Sep 14, 15",-0.4513398358832547
2015-09-15,28.8201,29.368,28.7773,29.2739,3454988,3454988,0.068496,0.235,29.1904,"Sep 15, 15",-0.45005297724608495
2015-09-16,29.9075,30.5924,29.8646,30.4041,3304272,3304272,1.1302,3.861,30.2932,"Sep 16, 15",-0.42882074904565814
2015-09-17,30.2671,30.9435,30.1044,30.2927,3382710,3382710,-0.111308,-0.366,30.3945,"Sep 17, 15",-0.43091353812858824
2015-09-18,29.779,30.1643,29.5222,29.6249,2109807,2109807,-0.667844,-2.205,29.7867,"Sep 18, 15",-0.4434590008716824
2015-09-21,29.368,29.5735,29.1711,29.2396,1963699,1963699,-0.385295,-1.301,29.3381,"Sep 21, 15",-0.4506973458775437
2015-09-22,28.0067,28.2721,27.8354,28.1265,3249867,3249867,-1.1131,-3.807,28.0207,"Sep 22, 15",-0.471608329075115
2015-09-23,28.0409,28.1522,27.5272,27.5272,2939047,2939047,-0.599348,-2.131,27.7636,"Sep 23, 15",-0.4828669331810394
2015-09-24,27.2618,27.7755,27.0648,27.6471,3023376,3023376,0.11987,0.435,27.3242,"Sep 24, 15",-0.4806144609095555
2015-09-25,27.4501,27.6042,27.1847,27.2874,2228035,2228035,-0.359609,-1.301,27.3491,"Sep 25, 15",-0.4873718777240073
2015-09-28,26.474,26.5083,25.8148,26.0973,7971237,7971237,-1.1901,-4.361,26.0844,"Sep 28, 15",-0.5097294027473023
2015-09-29,26.3713,26.4227,26.0459,26.3114,2577607,2577607,0.214054,0.82,26.2839,"Sep 29, 15",-0.5057072650214915
2015-09-30,26.611,27.1162,26.6025,27.0734,3247452,3247452,0.762027,2.896,26.857,"Sep 30, 15",-0.4913921368240705
2015-10-01,27.7669,28.0067,27.1933,27.4758,3669301,3669301,0.402421,1.486,27.5017,"Oct 1, 15",-0.48383254681535365
2015-10-02,27.3559,28.3149,27.2189,28.3063,4126413,4126413,0.830523,3.023,27.8979,"Oct 2, 15",-0.4682305599807629
