date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2016-08-16,143.0148,145.1226,142.8742,143.1178,1885716,1885716,1.171,0.825,143.986,"Aug 16, 16",0.3232705774881511
2016-08-17,143.1927,144.3169,142.0311,144.0078,1073480,1073480,0.889979,0.622,143.6001,"Aug 17, 16",0.331499538623415
2016-08-18,143.989,145.2069,143.6986,145.1788,996676,996676,1.171,0.813,144.6851,"Aug 18, 16",0.3423266324317227
2016-08-19,144.4106,146.0875,143.9797,145.8439,981993,981993,0.665143,0.458,145.4236,"Aug 19, 16",0.3484761628261765
2016-08-22,145.3381,146.0594,144.926,145.6566,574662,574662,-0.187364,-0.128,145.5866,"Aug 22, 16",0.34674438257827217
2016-08-23,146.1437,146.94,145.5629,145.6097,805406,805406,-0.046843,-0.032,145.8987,"Aug 23, 16",0.34631074406451506
2016-08-24,145.3849,145.947,144.954,145.4036,878737,878737,-0.206099,-0.142,145.5887,"Aug 24, 16",0.344405138570158
2016-08-25,145.2912,146.2936,145.2912,145.8908,801220,801220,0.487146,0.335,145.8085,"Aug 25, 16",0.3489098013399339
2016-08-26,145.9657,146.1437,143.8673,144.5043,1097017,1097017,-1.3865,-0.95,144.7871,"Aug 26, 16",0.33609018941404245
2016-08-29,144.8041,147.5583,144.8041,146.0407,866017,866017,1.5364,1.063,146.0366,"Aug 29, 16",0.35029578029968195
2016-08-30,145.9002,147.3053,145.4926,146.7527,1137387,1137387,0.711982,0.488,146.7011,"Aug 30, 16",0.35687894920789315
2016-08-31,146.2093,146.837,145.5254,145.7877,1035889,1035889,-0.964923,-0.658,145.9244,"Aug 31, 16",0.3479565362915678
2016-09-01,146.2655,146.659,145.7222,146.4248,1303986,1303986,0.637038,0.437,146.2489,"Sep 1, 16",0.35384717802109206
2016-09-02,147.0805,147.4178,146.4529,147.1649,1058143,1058143,0.740087,0.505,146.8488,"Sep 2, 16",0.3606901601966073
2016-09-06,147.4178,147.8675,146.4904,147.4553,1177441,1177441,0.290412,0.197,147.1479,"Sep 6, 16",0.3633752054928777
2016-09-07,146.8182,147.6614,146.4622,147.4553,702639,702639,0,0,147.1543,"Sep 7, 16",0.3633752054928777
2016-09-08,147.4927,147.727,145.9751,146.0407,1191010,1191010,-1.4146,-0.959,146.2941,"Sep 8, 16",0.35029578029968195
2016-09-09,145.2725,145.2725,141.9374,141.9561,2265919,2265919,-4.0845,-2.797,142.7485,"Sep 9, 16",0.312529471700695
2016-09-12,141.3847,143.0335,139.8202,141.0662,8369457,8369457,-0.889977,-0.627,140.6918,"Sep 12, 16",0.30430143516780617
2016-09-13,140.3636,141.0755,137.0378,138.3775,3540865,3540865,-2.6887,-1.906,138.6209,"Sep 13, 16",0.2794416511179367
2016-09-14,138.3869,139.2113,136.3165,137.5437,2865988,2865988,-0.83377,-0.603,137.3461,"Sep 14, 16",0.27173231651728175
2016-09-15,137.2908,137.7779,136.8036,137.3189,2955201,2955201,-0.224835,-0.163,137.3709,"Sep 15, 16",0.26965381037884667
2016-09-16,136.532,137.3002,135.7263,136.5882,5399455,5399455,-0.73072,-0.532,136.6048,"Sep 16, 16",0.26289774082655754
2016-09-19,137.4032,138.4712,137.2439,137.525,1277179,1277179,0.936819,0.686,137.8168,"Sep 19, 16",0.27155941587320376
2016-09-20,138.4431,138.9302,137.703,137.7779,1071823,1071823,0.252943,0.184,138.0479,"Sep 20, 16",0.2738977352789432
2016-09-21,138.1433,139.5298,137.9419,139.3424,1065889,1065889,1.5645,1.136,138.7451,"Sep 21, 16",0.2883631394318873
2016-09-22,140.6446,141.0427,138.4618,138.7897,1241692,1241692,-0.552722,-0.397,139.048,"Sep 22, 16",0.2832528621066511
2016-09-23,138.0683,138.7522,137.8341,138.1433,865081,865081,-0.646405,-0.466,138.2673,"Sep 23, 16",0.27727623235627524
2016-09-26,138.0965,139.4736,137.7124,138.9771,1182126,1182126,0.833768,0.604,138.9242,"Sep 26, 16",0.2849855669569302
2016-09-27,139.0239,140.0076,138.7054,139.4361,1270273,1270273,0.459043,0.33,139.5155,"Sep 27, 16",0.28922949185702695
2016-09-28,139.8951,140.7383,139.3939,140.3167,1337003,1337003,0.880608,0.632,140.0658,"Sep 28, 16",0.2973715403690642
2016-09-29,140.3073,142.0217,140.2418,141.0006,2038059,2038059,0.683878,0.487,141.1073,"Sep 29, 16",0.3036948960099708
2016-09-30,141.7969,142.2747,140.4198,140.8413,2169307,2169307,-0.15926,-0.113,140.8523,"Sep 30, 16",0.30222200442699604
2016-10-03,131.0047,132.1102,130.0773,131.6886,3017896,3017896,-9.1527,-6.499,131.5074,"Oct 3, 16",0.21759592287336835
2016-10-04,131.7917,132.157,128.3348,128.644,2203234,2203234,-3.0447,-2.312,129.2461,"Oct 4, 16",0.18944547897176822
2016-10-05,128.644,129.4121,127.9132,128.3254,1701510,1701510,-0.318519,-0.248,128.4848,"Oct 5, 16",0.1864996958058187
2016-10-06,128.2028,129.2963,128.118,129.1833,1182779,1182779,0.857854,0.668,128.9365,"Oct 6, 16",0.19443185957878814
2016-10-07,129.3718,129.3718,126.0817,127.3449,1886771,1886771,-1.8383,-1.423,127.1542,"Oct 7, 16",0.17743396952140725
2016-10-10,128.1557,128.1557,127.3355,127.6466,1871815,1871815,0.301676,0.237,127.6413,"Oct 10, 16",0.1802234948860243
2016-10-11,127.279,127.2978,124.1868,125.0541,1932760,1932760,-2.5925,-2.031,124.9121,"Oct 11, 16",0.15625317832066324
2016-10-12,124.6959,125.5255,124.4319,125.2049,1188309,1188309,0.150838,0.121,125.1796,"Oct 12, 16",0.15764747870178422
2016-10-13,123.8191,124.9693,122.4616,124.6864,1484309,1484309,-0.518505,-0.414,123.9949,"Oct 13, 16",0.1528534153887121
2016-10-14,125.6386,125.6386,124.4413,125.0541,1193732,1193732,0.367667,0.295,125.0867,"Oct 14, 16",0.15625317832066324
2016-10-17,125.0541,125.6009,124.611,124.7053,797368,797368,-0.348812,-0.279,124.846,"Oct 17, 16",0.1530281652375395
2016-10-18,126.2419,126.817,125.8177,126.1571,905225,905225,1.4518,1.164,126.2052,"Oct 18, 16",0.16645154251414176
2016-10-19,126.5436,126.685,125.5915,126.2419,850674,850674,0.084846,0.067,126.1318,"Oct 19, 16",0.16723560532792872
2016-10-20,126.0251,127.0527,125.582,126.6945,1184385,1184385,0.452513,0.358,126.6303,"Oct 20, 16",0.17142035567604155
2016-10-21,125.714,126.9292,125.1672,126.7416,999713,999713,0.047138,0.037,126.5185,"Oct 21, 16",0.1718558433945482
2016-10-24,127.3449,128.2783,126.7463,127.0904,884279,884279,0.348812,0.275,127.2362,"Oct 24, 16",0.17508085647767177
2016-10-25,127.6372,127.6372,125.8366,125.8649,1510101,1510101,-1.2256,-0.964,126.2086,"Oct 25, 16",0.163749854375126
2016-10-26,125.1767,125.4312,124.2056,125.3652,2757583,2757583,-0.499651,-0.397,125.1809,"Oct 26, 16",0.15912961630850653
2016-10-27,125.8554,127.3167,121.6131,125.7612,3603220,3603220,0.39595,0.316,124.7522,"Oct 27, 16",0.16279104171251155
2016-10-28,125.7612,127.4015,125.073,126.1477,2100565,2100565,0.386522,0.307,126.143,"Oct 28, 16",0.16636462989091538
2016-10-31,126.5719,126.7887,125.7423,125.78,1625456,1625456,-0.367668,-0.291,125.9147,"Oct 31, 16",0.16296486695896428
2016-11-01,126.0817,126.8076,123.6117,124.6864,1695641,1695641,-1.0936,-0.869,124.6531,"Nov 1, 16",0.1528534153887121
2016-11-02,124.7524,126.2042,124.2528,125.9026,2102455,2102455,1.2161,0.975,125.7847,"Nov 2, 16",0.1640984294704063
2016-11-03,126.3268,127.0056,125.4312,125.4689,1375749,1375749,-0.433658,-0.344,126.0069,"Nov 3, 16",0.160088428971121
2016-11-04,125.3746,126.3834,124.5073,125.7329,1147165,1147165,0.263966,0.21,125.7551,"Nov 4, 16",0.16252937924045763
2016-11-07,127.5995,129.3954,127.1187,129.2304,2233461,2233461,3.4976,2.782,128.7383,"Nov 7, 16",0.1948673472972948
2016-11-08,129.0419,129.9846,128.5705,129.089,1505562,1505562,-0.14141,-0.109,129.1991,"Nov 8, 16",0.19355995953940006
2016-11-09,127.2507,130.0223,126.4965,129.3624,2378310,2378310,0.273392,0.212,129.017,"Nov 9, 16",0.19608782243196318
2016-11-10,130.2014,132.926,129.9893,131.9644,2003305,2003305,2.602,2.011,131.7238,"Nov 10, 16",0.22014597622292542
2016-11-11,132.0586,133.0579,130.2486,130.6068,1642328,1642328,-1.3575,-1.029,130.9959,"Nov 11, 16",0.20759357438333637
2016-11-14,130.6162,131.2149,129.9846,130.0789,1304256,1304256,-0.527932,-0.404,130.4653,"Nov 14, 16",0.20271259844703787
2016-11-15,129.8998,130.4277,129.023,130.2297,856140,856140,0.150836,0.116,129.6415,"Nov 15, 16",0.204106898828159
2016-11-16,130.1732,130.8425,129.5605,130.7954,1052870,1052870,0.565643,0.434,130.3813,"Nov 16, 16",0.20933737446211256
2016-11-17,130.9745,131.361,129.9893,130.0977,1158364,1158364,-0.697625,-0.533,130.6098,"Nov 17, 16",0.2028864236934906
2016-11-18,130.0977,130.5974,129.7206,130.06,1559209,1559209,-0.03771,-0.029,130.1675,"Nov 18, 16",0.20253784859821033
2016-11-21,134.6229,134.6229,131.0499,131.7381,1232414,1232414,1.6781,1.29,131.5909,"Nov 21, 16",0.21805360104886895
2016-11-22,132.2095,132.8128,130.8331,131.7098,1372498,1372498,-0.028282,-0.021,131.4758,"Nov 22, 16",0.21779193857681503
2016-11-23,131.3893,132.728,131.3893,132.6903,672406,672406,0.980445,0.744,132.2582,"Nov 23, 16",0.22685766486122647
2016-11-25,132.926,133.435,132.662,133.435,283551,283551,0.744763,0.561,133.1192,"Nov 25, 16",0.2337431787459803
2016-11-28,133.3313,134.2364,132.6997,133.6613,1447687,1447687,0.226258,0.17,133.7048,"Nov 28, 16",0.23583555392003677
2016-11-29,132.8977,135.9144,132.4829,135.2545,2055316,2055316,1.5932,1.192,134.7942,"Nov 29, 16",0.25056631895453363
2016-11-30,135.4242,136.942,134.7172,136.1878,2697948,2697948,0.933309,0.69,136.1795,"Nov 30, 16",0.25919563291806363
2016-12-01,136.1501,137.0457,135.5562,135.8202,1355741,1355741,-0.367668,-0.27,136.0067,"Dec 1, 16",0.2557967945884872
2016-12-02,135.7542,136.7535,135.2358,136.2727,1301682,1301682,0.452516,0.333,136.1908,"Dec 2, 16",0.2599806203342251
2016-12-05,137.8376,139.3837,137.4134,138.8935,1783653,1783653,2.6208,1.923,138.5489,"Dec 5, 16",0.2842125993716401
2016-12-06,138.7615,139.0537,137.6585,138.177,866225,866225,-0.716478,-0.516,138.2334,"Dec 6, 16",0.2775878233565654
2016-12-07,138.4033,140.0813,137.5359,140.0342,1159406,1159406,1.8572,1.344,139.3008,"Dec 7, 16",0.29475953866039906
2016-12-08,140.1002,140.6093,139.61,140.5244,836698,836698,0.490221,0.35,140.1951,"Dec 8, 16",0.2992919395014175
2016-12-09,140.317,141.1278,139.4968,140.9864,669851,669851,0.461941,0.329,140.6334,"Dec 9, 16",0.3035636024727566
2016-12-12,141.2786,141.7783,140.4396,141.0712,803149,803149,0.084848,0.06,140.9491,"Dec 12, 16",0.30434766528654356
2016-12-13,141.4389,141.8348,139.7797,140.581,1025372,1025372,-0.490222,-0.347,140.4794,"Dec 13, 16",0.2998152644455251
2016-12-14,140.449,141.2502,138.6861,139.6948,1526212,1526212,-0.886175,-0.63,139.9395,"Dec 14, 16",0.29162143820050174
2016-12-15,139.3931,140.845,139.0066,140.5527,1069812,1069812,0.857892,0.614,140.3091,"Dec 15, 16",0.29955360197347114
2016-12-16,140.7224,140.9581,138.8275,138.9878,2204710,2204710,-1.5649,-1.113,139.3801,"Dec 16, 16",0.2850844994110282
2016-12-19,138.9123,139.5251,138.4787,139.2611,761595,761595,0.273393,0.197,138.9887,"Dec 19, 16",0.28761143770121655
2016-12-20,139.4308,141.2315,138.6295,139.0537,1794518,1794518,-0.207402,-0.149,139.5005,"Dec 20, 16",0.2856938123759876
2016-12-21,139.8268,140.0059,138.5873,138.9123,970440,970440,-0.141409,-0.102,138.9716,"Dec 21, 16",0.2843864246180928
2016-12-22,138.6861,139.4874,137.3474,137.7245,1091279,1091279,-1.1879,-0.855,137.7553,"Dec 22, 16",0.2734039976108275
2016-12-23,137.6679,138.2006,137.3003,138.0922,587546,587546,0.367669,0.267,137.8711,"Dec 23, 16",0.2768037605427785
2016-12-27,138.2241,139.108,138.2241,138.9406,1029608,1029608,0.848463,0.614,138.8428,"Dec 27, 16",0.2846480870901468
2016-12-28,139.214,139.214,136.7158,136.81,629957,629957,-2.1306,-1.533,137.3862,"Dec 28, 16",0.2649485088937502
2016-12-29,136.9902,137.5592,136.7247,136.9143,479257,479257,0.104301,0.076,137.0462,"Dec 29, 16",0.26591286917061313
2016-12-30,137.0661,137.3411,135.8332,136.3927,726143,726143,-0.521596,-0.381,136.4727,"Dec 30, 16",0.26109014318392365
2017-01-03,136.1462,137.2557,135.4633,135.9944,1402312,1402312,-0.398309,-0.292,136.1039,"Jan 3, 17",0.2574074519252996
2017-01-04,136.6014,137.3601,136.2695,137.1799,2012158,2012158,1.1854,0.872,136.7577,"Jan 4, 17",0.26836861307794585
2017-01-05,136.9238,136.9618,135.4633,135.8237,1260356,1260356,-1.3562,-0.989,136.0984,"Jan 5, 17",0.2558291556716034
2017-01-06,135.8427,137.3221,135.5678,136.9049,1745864,1745864,1.0811,0.796,136.6394,"Jan 6, 17",0.2658259565473868
2017-01-09,136.8479,139.968,136.8385,138.7541,2370426,2370426,1.8493,1.351,138.6218,"Jan 9, 17",0.2829237036612404
2017-01-10,138.9249,139.3042,137.711,137.7584,1038828,1038828,-0.995773,-0.718,138.3112,"Jan 10, 17",0.2737174378158672
2017-01-11,137.3126,138.555,137.3126,138.4696,1000811,1000811,0.711267,0.516,138.1846,"Jan 11, 17",0.28029320990508044
2017-01-12,138.4222,138.4222,136.7531,138.3084,654088,654088,-0.161222,-0.116,137.6361,"Jan 12, 17",0.27880275087698536
2017-01-13,138.1756,138.536,137.5592,137.8437,996479,996479,-0.464695,-0.336,137.8906,"Jan 13, 17",0.27450612364152804
2017-01-17,137.5782,138.3084,137.1988,137.8342,1269093,1269093,-0.009481,-0.007,137.7793,"Jan 17, 17",0.2744182864159269
2017-01-18,138.0429,138.7921,137.0945,138.7731,1147937,1147937,0.938871,0.681,138.3852,"Jan 18, 17",0.28309937811244273
2017-01-19,138.8016,139.0671,137.673,137.9575,1239438,1239438,-0.815586,-0.588,138.0666,"Jan 19, 17",0.2755583211439921
2017-01-20,138.1756,139.1999,138.0713,139.0481,1149990,1149990,1.0906,0.791,138.696,"Jan 20, 17",0.2856420346430018
2017-01-23,138.83,139.2947,137.2937,138.5265,1268383,1268383,-0.521595,-0.375,138.1405,"Jan 23, 17",0.2808193086563123
2017-01-24,138.9818,139.7926,138.7067,139.5318,2016408,2016408,1.0053,0.726,139.3383,"Jan 24, 17",0.29011433632966144
2017-01-25,139.8827,141.0444,139.5508,140.8595,1597841,1597841,1.3277,0.952,140.6516,"Jan 25, 17",0.3023902820592004
2017-01-26,140.5845,141.7415,140.0534,141.125,1856079,1856079,0.26554,0.189,141.029,"Jan 26, 17",0.3048451013641583
2017-01-27,132.77,135.1125,129.9724,134.6762,5469500,5469500,-6.4488,-4.57,133.2487,"Jan 27, 17",0.24521934342136156
2017-01-30,132.8648,134.5055,132.6847,133.7089,2724918,2724918,-0.967325,-0.718,133.5892,"Jan 30, 17",0.23627566465041705
2017-01-31,133.7089,133.927,131.9544,132.5424,2483750,2483750,-1.1665,-0.872,132.5852,"Jan 31, 17",0.2254901779489729
2017-02-01,132.1251,132.9953,130.8733,131.5182,1652320,1652320,-1.0242,-0.773,131.5805,"Feb 1, 17",0.2160204004267965
2017-02-02,131.5182,132.6325,130.3612,132.0872,1438480,1438480,0.569015,0.433,131.7145,"Feb 2, 17",0.22128138793911672
2017-02-03,132.5519,133.045,131.9639,132.9218,1300235,1300235,0.834554,0.632,132.706,"Feb 3, 17",0.22899811935876965
2017-02-06,132.77,133.0261,131.4802,131.8691,808555,808555,-1.0527,-0.792,132.0347,"Feb 6, 17",0.2192648301597898
2017-02-07,131.907,132.2863,130.7595,131.632,1466876,1466876,-0.23709,-0.18,131.475,"Feb 7, 17",0.21707259792926054
2017-02-08,131.044,131.6367,130.6078,131.4328,1648993,1648993,-0.199156,-0.151,131.2001,"Feb 8, 17",0.21523078999876089
2017-02-09,131.4233,132.2579,131.0819,131.3854,1298011,1298011,-0.047417,-0.036,131.4357,"Feb 9, 17",0.21479252847313016
2017-02-10,131.7268,133.1873,131.3854,132.8933,2273358,2273358,1.5079,1.148,132.4858,"Feb 10, 17",0.22873460768196643
2017-02-13,133.4813,133.9555,132.6278,133.2442,1670534,1670534,0.350892,0.264,133.1653,"Feb 13, 17",0.23197903741495973
2017-02-14,133.1494,134.9133,132.5329,134.79,2001527,2001527,1.5458,1.16,134.3356,"Feb 14, 17",0.2462715409238256
2017-02-15,134.3538,135.6056,133.8986,135.0271,1429025,1429025,0.23709,0.176,134.826,"Feb 15, 17",0.24846377315435486
2017-02-16,135.2073,135.7289,133.7753,134.5434,860870,860870,-0.483663,-0.358,134.3798,"Feb 16, 17",0.2439914714676952
2017-02-17,134.6383,134.7995,133.8132,134.1925,717369,717369,-0.350892,-0.261,134.2386,"Feb 17, 17",0.24074704173470193
2017-02-21,133.6994,134.4771,133.5571,134.1641,1148242,1148242,-0.028449,-0.021,134.1088,"Feb 21, 17",0.24048445466027324
2017-02-22,133.5002,134.0693,133.0356,133.0925,993314,993314,-1.0716,-0.799,133.3982,"Feb 22, 17",0.23057641561246583
2017-02-23,133.6899,133.9175,132.1251,133.1114,1434154,1434154,0.018967,0.014,132.8836,"Feb 23, 17",0.23075116546129337
2017-02-24,132.8364,133.7279,132.4002,133.5856,890325,890325,0.474179,0.356,133.1318,"Feb 24, 17",0.23513562992235187
2017-02-27,133.652,133.9365,131.9355,132.182,1079405,1079405,-1.4036,-1.051,132.4917,"Feb 27, 17",0.22215791099037846
2017-02-28,131.7553,133.4339,131.632,133.2157,1677831,1677831,1.0337,0.782,132.7855,"Feb 28, 17",0.23171552573815626
2017-03-01,134.79,136.6203,134.6478,136.2695,1706981,1706981,3.0537,2.292,135.83,"Mar 1, 17",0.25995103305823325
2017-03-02,136.0039,136.0039,133.1588,133.3106,1267454,1267454,-2.9589,-2.171,134.0137,"Mar 2, 17",0.23259297339179277
2017-03-03,133.0925,133.5951,131.945,132.3148,923872,923872,-0.995775,-0.747,132.4441,"Mar 3, 17",0.22338578294404482
2017-03-06,131.8406,132.8743,131.4992,132.1156,974053,974053,-0.199155,-0.151,132.1017,"Mar 6, 17",0.22154397501354542
2017-03-07,132.0303,132.6183,131.6794,132.4286,870704,870704,0.312956,0.237,132.2391,"Mar 7, 17",0.22443798044650884
2017-03-08,132.514,133.1683,131.9639,132.3527,1183360,1183360,-0.075867,-0.057,132.4266,"Mar 8, 17",0.22373620724407464
2017-03-09,132.3907,133.2537,130.9017,131.4233,1570783,1570783,-0.929391,-0.702,131.6402,"Mar 9, 17",0.21514295277315998
2017-03-10,132.2105,132.3907,131.1104,131.6035,1475505,1475505,0.180187,0.137,131.619,"Mar 10, 17",0.21680908625245707
2017-03-13,131.7268,132.0967,129.8586,130.7026,1443125,1443125,-0.900937,-0.685,130.5738,"Mar 13, 17",0.20847934345834562
2017-03-14,130.4371,130.475,128.8628,129.1473,1747497,1747497,-1.5553,-1.19,129.3775,"Mar 14, 17",0.1940990027238786
2017-03-15,129.8206,131.2811,129.1378,130.8638,2460553,2460553,1.7165,1.329,130.2787,"Mar 15, 17",0.20996980248644065
2017-03-16,131.1104,131.1104,129.9534,130.8448,1462705,1462705,-0.018967,-0.014,130.7014,"Mar 16, 17",0.20979412803523836
2017-03-17,131.4044,132.4002,131.338,132.3243,2174015,2174015,1.4794,1.131,132.1118,"Mar 17, 17",0.22347362016964598
2017-03-20,132.2863,132.4855,131.1768,131.5277,1248696,1248696,-0.796621,-0.602,131.6269,"Mar 20, 17",0.21610823765239764
2017-03-21,131.5277,131.7742,128.9766,129.4033,1548064,1548064,-2.1243,-1.615,129.7718,"Mar 21, 17",0.19646598480323535
2017-03-22,129.3275,129.9249,128.0377,129.3654,841383,841383,-0.037934,-0.029,128.959,"Mar 22, 17",0.19611556050320553
2017-03-23,129.1283,130.8828,128.3127,129.9724,1188701,1188701,0.606948,0.469,129.7417,"Mar 23, 17",0.20172789691793036
2017-03-24,129.7637,130.3327,127.7153,127.9713,1313391,1313391,-2.001,-1.54,128.7395,"Mar 24, 17",0.18322567879683338
2017-03-27,126.9566,129.1757,126.7291,128.9007,2522688,2522688,0.92939,0.726,128.2722,"Mar 27, 17",0.19181893326774818
2017-03-28,128.8248,130.475,128.8248,130.162,1013963,1013963,1.2613,0.979,130.0421,"Mar 28, 17",0.20348094302045408
2017-03-29,129.6973,130.2094,129.1947,129.7163,740010,740010,-0.445727,-0.342,129.6529,"Mar 29, 17",0.1993599902361988
2017-03-30,129.6876,130.6903,129.4966,129.4966,2069454,2069454,-0.219708,-0.169,129.8384,"Mar 30, 17",0.19732863881887594
2017-03-31,129.0478,130.1937,129.0382,129.2005,1845247,1845247,-0.296048,-0.229,129.4727,"Mar 31, 17",0.19459089118724496
2017-04-03,129.5921,130.294,128.0546,128.8759,1624194,1624194,-0.324696,-0.251,128.9042,"Apr 3, 17",0.1915896318788105
2017-04-04,129,129.296,128.6132,129.2578,1109759,1109759,0.381996,0.296,129.0612,"Apr 4, 17",0.19512068834797597
2017-04-05,129.7258,130.9291,128.9427,129.1528,930793,930793,-0.105048,-0.081,129.8793,"Apr 5, 17",0.19414985585448988
2017-04-06,129.382,129.7162,128.9236,129.105,860391,860391,-0.04775,-0.037,129.2413,"Apr 6, 17",0.19370789591935977
2017-04-07,128.7135,129.4488,128.2838,128.9332,2908220,2908220,-0.171899,-0.133,128.74,"Apr 7, 17",0.19211942903954152
2017-04-10,129.1337,129.9836,128.9952,129.6494,859032,859032,0.716241,0.556,129.6708,"Apr 10, 17",0.19874143124749213
2017-04-11,129.678,130.3271,129.3056,130.2797,1003978,1003978,0.630295,0.486,129.8795,"Apr 11, 17",0.20456920001553322
2017-04-12,130.3179,130.3322,129.2578,129.4106,899936,899936,-0.86904,-0.667,129.7209,"Apr 12, 17",0.19653348077659188
2017-04-13,129.2387,129.4775,128.131,128.2551,626943,626943,-1.1555,-0.893,128.6226,"Apr 13, 17",0.1858497003363703
2017-04-17,128.7135,129.7783,128.3697,129.7449,1092375,1092375,1.4898,1.162,129.3952,"Apr 17, 17",0.19962442651537704
2017-04-18,128.9618,129.8977,128.6562,129.1814,701020,701020,-0.563442,-0.434,129.1708,"Apr 18, 17",0.19441429213366787
2017-04-19,129.6207,129.9167,128.7135,128.8854,577819,577819,-0.296049,-0.229,129.0756,"Apr 19, 17",0.19167746910441166
2017-04-20,129.5157,131.1583,129.1146,130.7381,985329,985329,1.8527,1.437,130.5225,"Apr 20, 17",0.20880757730138155
2017-04-21,130.7094,131.4639,130.6617,131.1201,1121329,1121329,0.381995,0.292,131.0924,"Apr 21, 17",0.2123395583729218
2017-04-24,131.7026,133.603,131.7026,133.4694,1006799,1006799,2.3493,1.792,133.1792,"Apr 24, 17",0.2340612419628939
2017-04-25,133.9086,135.4748,133.8322,135.3507,1189378,1189378,1.8813,1.41,134.9601,"Apr 25, 17",0.25145578643904176
2017-04-26,134.9687,136.0383,134.4157,135.2074,1511287,1511287,-0.143248,-0.106,135.6107,"Apr 26, 17",0.250130831236027
2017-04-27,134.9209,135.4653,131.5212,134.749,1855137,1855137,-0.458394,-0.339,134.0503,"Apr 27, 17",0.24589245395017867
2017-04-28,134.6535,134.8349,133.0778,134.176,1910933,1910933,-0.572994,-0.425,133.9067,"Apr 28, 17",0.24059448234286832
2017-05-01,135.1788,135.7422,133.7081,135.6372,1671428,1671428,1.4611,1.089,135.2505,"May 1, 17",0.25410477224269706
2017-05-02,136.086,137.1174,135.6181,137.0601,2492276,2492276,1.4229,1.049,136.5133,"May 2, 17",0.2672609394329969
2017-05-03,137.0315,137.8241,136.8118,137.3466,1906723,1906723,0.286498,0.209,137.3258,"May 3, 17",0.2699099252366519
2017-05-04,137.4326,139.0274,137.423,138.2443,2303220,2303220,0.897691,0.654,138.2309,"May 4, 17",0.2782100807547715
2017-05-05,138.4735,141.009,138.4735,140.5936,2316929,2316929,2.3493,1.699,140.2496,"May 5, 17",0.2999317643447436
2017-05-08,140.2116,140.7559,139.3616,139.6099,1589901,1589901,-0.983639,-0.7,139.9456,"May 8, 17",0.2908364507843403
2017-05-09,139.6195,139.8487,138.4544,138.76,943767,943767,-0.849941,-0.609,138.9196,"May 9, 17",0.28297825520135056
2017-05-10,138.9032,139.0465,138.1297,138.7122,928282,928282,-0.04775,-0.034,138.4979,"May 10, 17",0.2825362952662207
2017-05-11,138.4639,138.5177,136.8405,137.3848,1065764,1065764,-1.3274,-0.957,137.3316,"May 11, 17",0.2702631233438061
2017-05-12,137.3848,138.5785,137.2511,137.5854,1288056,1288056,0.200548,0.146,137.6646,"May 12, 17",0.27211787570755186
2017-05-15,138.0056,138.6836,137.6331,138.5499,710562,710562,0.964539,0.701,138.3311,"May 15, 17",0.2810356656120036
2017-05-16,136.3057,138.7027,136.2197,137.8528,2119304,2119304,-0.697143,-0.503,137.9925,"May 16, 17",0.2745902624576301
2017-05-17,137.232,137.848,136.1242,136.1529,1349839,1349839,-1.6999,-1.233,136.8464,"May 17, 17",0.25887294668927613
2017-05-18,136.2293,137.0697,134.9782,136.2866,1271857,1271857,0.1337,0.098,136.3955,"May 18, 17",0.26010914006431524
2017-05-19,136.554,137.4803,136.1433,136.659,1340076,1340076,0.372445,0.273,136.8095,"May 19, 17",0.26355235930787957
2017-05-22,137.3753,137.4135,136.4298,136.8596,820866,820866,0.200548,0.147,136.8423,"May 22, 17",0.2654071116716256
2017-05-23,137.1174,137.1174,136.172,136.4012,639108,639108,-0.458395,-0.335,136.5142,"May 23, 17",0.26116873438577726
2017-05-24,136.8309,138.3971,136.4489,137.6522,1081478,1081478,1.251,0.917,137.779,"May 24, 17",0.272735510093884
2017-05-25,137.6618,138.0056,136.8691,137.6331,781370,781370,-0.0191,-0.014,137.4582,"May 25, 17",0.2725589110403072
2017-05-26,137.3657,137.7764,137.0888,137.4326,694529,694529,-0.200548,-0.146,137.4472,"May 26, 17",0.27070508327893594
2017-05-30,137.1843,137.805,136.8882,137.4899,885206,885206,0.057301,0.042,137.4266,"May 30, 17",0.2712348804396669
2017-05-31,137.3562,137.8136,136.5444,137.5758,1493977,1493977,0.085948,0.063,137.4789,"May 31, 17",0.27202911387957596
2017-06-01,137.9578,139.3616,137.5185,138.5499,1085079,1085079,0.974089,0.708,138.5046,"Jun 1, 17",0.2810356656120036
2017-06-02,138.9223,140.861,138.2586,140.1829,1192603,1192603,1.633,1.179,140.124,"Jun 2, 17",0.29613442239165033
2017-06-05,140.011,140.2211,138.3493,138.4353,1291917,1291917,-1.7476,-1.247,138.817,"Jun 5, 17",0.2799760712905416
2017-06-06,137.9769,138.3111,137.3753,137.6331,770800,770800,-0.80219,-0.579,137.8145,"Jun 6, 17",0.2725589110403072
2017-06-07,138.0724,138.1679,136.7306,136.9073,883047,883047,-0.725791,-0.527,137.1468,"Jun 7, 17",0.2658481470043807
2017-06-08,136.6304,137.6713,136.1147,137.041,1065751,1065751,0.133698,0.098,137.0229,"Jun 8, 17",0.2670843403794198
2017-06-09,137.2034,139.5144,137.2034,139.2852,1152544,1152544,2.2442,1.638,138.8403,"Jun 9, 17",0.28783426687353103
