date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2015-09-25,123.2226,123.9146,120.8108,121.2358,1996824,1996824,-1.3344,-1.089,122.3483,"Sep 25, 15",-0.013302645146955797
2015-09-28,119.763,120.5142,115.7498,116.7679,3655684,3655684,-4.4679,-3.685,117.1744,"Sep 28, 15",-0.04966537885884549
2015-09-29,116.9261,119.9113,116.7679,118.4582,2181782,2181782,1.6903,1.448,118.4631,"Sep 29, 15",-0.035908596300326404
2015-09-30,119.0809,121.0085,119.0809,120.8701,1944249,1944249,2.4119,2.036,120.3524,"Sep 30, 15",-0.016278954311985946
2015-10-01,121.2852,121.6411,119.6048,120.6922,2043061,2043061,-0.177924,-0.147,120.4648,"Oct 1, 15",-0.017726822511217117
2015-10-02,118.6559,123.0842,118.5373,123.0546,1383324,1383324,2.3624,1.957,121.582,"Oct 2, 15",0.0014999556442850163
2015-10-05,122.9656,125.2984,122.9656,125.0908,2176360,2176360,2.0362,1.655,124.821,"Oct 5, 15",0.018071901834698874
2015-10-06,123.9047,124.5175,120.9936,122.6592,2445150,2445150,-2.4316,-1.944,122.6577,"Oct 6, 15",-0.001718071820448081
2015-10-07,123.2523,124.1221,122.5208,123.7564,2003458,2003458,1.0972,0.895,123.4534,"Oct 7, 15",0.007211669540971244
2015-10-08,123.2918,124.3989,122.6987,124.3989,1504018,1504018,0.642505,0.519,123.7167,"Oct 8, 15",0.012440760704580335
2015-10-09,124.3099,125.2292,124.1419,125.0612,1282977,1282977,0.662276,0.532,124.7459,"Oct 9, 15",0.017830997401324804
2015-10-12,124.6856,125.0414,123.8651,124.4483,916900,916900,-0.612851,-0.49,124.5021,"Oct 12, 15",0.012842810671089782
2015-10-13,123.6279,125.2391,123.3907,124.0332,898520,898520,-0.415158,-0.334,124.3743,"Oct 13, 15",0.009464451539550188
2015-10-14,123.7366,124.6658,122.0958,122.5406,1326761,1326761,-1.4926,-1.203,123.0568,"Oct 14, 15",-0.0026833172866022347
2015-10-15,122.8668,124.0925,122.1155,124.0233,2245367,2245367,1.4827,1.21,123.3595,"Oct 15, 15",0.009383878772982615
2015-10-16,124.4088,124.987,123.8553,124.9426,1982406,1982406,0.919278,0.741,124.3909,"Oct 16, 15",0.01686575193517065
2015-10-19,124.8141,127.5818,124.5274,127.5422,2007488,2007488,2.5997,2.081,126.528,"Oct 19, 15",0.03802302102298109
2015-10-20,127.2062,128.0859,126.5637,127.137,2077903,2077903,-0.405272,-0.318,127.2876,"Oct 20, 15",0.0347252346580093
2015-10-21,127.2457,128.4912,122.7581,125.6444,4248006,4248006,-1.4926,-1.174,124.935,"Oct 21, 15",0.02257746583185688
2015-10-22,126.2869,126.5637,122.244,122.5702,3278361,3278361,-3.0741,-2.447,123.8527,"Oct 22, 15",-0.002442412853228164
2015-10-23,123.0546,125.8124,122.6691,125.0118,3333565,3333565,2.4415,1.992,124.9786,"Oct 23, 15",0.017428947434815358
2015-10-26,125.3182,125.7927,124.7449,125.5653,1926366,1926366,0.553545,0.443,125.3136,"Oct 26, 15",0.021933697565644367
2015-10-27,125.1403,126.4747,124.9426,125.3281,1711563,1711563,-0.237236,-0.189,125.457,"Oct 27, 15",0.020003206633336178
2015-10-28,125.4269,127.819,124.6263,127.7597,1483274,1483274,2.4316,1.94,126.4757,"Oct 28, 15",0.03979318028848302
2015-10-29,127.7399,129.9936,127.4137,129.8651,1783410,1783410,2.1054,1.648,129.1691,"Oct 29, 15",0.056928321978541696
2015-10-30,129.9047,130.8833,129.2721,129.2721,2435613,2435613,-0.593081,-0.457,130.021,"Oct 30, 15",0.05210209464777082
2015-11-02,129.7663,133.2062,129.4994,132.9887,1618556,1618556,3.7166,2.875,132.156,"Nov 2, 15",0.08235025063013596
2015-11-03,132.534,133.137,131.081,132.7119,1460169,1460169,-0.276774,-0.208,132.232,"Nov 3, 15",0.08009746863155713
2015-11-04,132.8108,133.7696,131.8322,133.6905,1622470,1622470,0.978587,0.737,133.1633,"Nov 4, 15",0.08806196452682206
2015-11-05,133.1963,134.165,132.1979,133.394,1756873,1756873,-0.296541,-0.222,133.3103,"Nov 5, 15",0.08564885086143685
2015-11-06,132.4253,132.8701,131.5752,132.7515,1242154,1242154,-0.642505,-0.482,132.2966,"Nov 6, 15",0.08041975969782765
2015-11-09,132.8108,133.1469,131.4368,132.7515,1819584,1819584,0,0,132.1236,"Nov 9, 15",0.08041975969782765
2015-11-10,132.7614,134.8965,131.8816,134.4615,1942948,1942948,1.7101,1.288,133.8658,"Nov 10, 15",0.09433687392315313
2015-11-11,134.8273,135.0744,133.2457,133.305,1818353,1818353,-1.1565,-0.86,134.2178,"Nov 11, 15",0.08492450982865678
2015-11-12,132.2671,133.3742,130.8932,130.9129,1296903,1296903,-2.3921,-1.794,131.8391,"Nov 12, 15",0.06545601337345158
2015-11-13,131.1403,132.1478,130.389,130.8042,1348385,1348385,-0.108732,-0.083,131.0649,"Nov 13, 15",0.06457134067386511
2015-11-16,131.0513,134.0464,130.9821,133.9772,1369211,1369211,3.173,2.426,132.9419,"Nov 16, 15",0.09039531929196894
2015-11-17,133.4434,135.2227,133.3841,133.8783,1696676,1696676,-0.098848,-0.074,134.2674,"Nov 17, 15",0.08959040549262104
2015-11-18,134.1156,136.3545,133.9772,136.1419,1504470,1504470,2.2636,1.691,135.1109,"Nov 18, 15",0.1080130837151044
2015-11-19,136.1914,136.9821,135.5785,135.8157,1562233,1562233,-0.326195,-0.24,136.0159,"Nov 19, 15",0.10535825175001601
2015-11-20,136.6955,136.8042,135.8355,136.2507,2780134,2780134,0.434927,0.32,136.2583,"Nov 20, 15",0.10889857028101986
2015-11-23,136.2111,137.0019,135.4895,136.0134,1818981,1818981,-0.237233,-0.174,136.3142,"Nov 23, 15",0.10696726548238256
2015-11-24,135.0151,136.5175,134.6296,136.3693,1262990,1262990,0.355847,0.262,135.8311,"Nov 24, 15",0.10986381574717413
2015-11-25,136.2111,137.3479,136.0332,137.0612,1085486,1085486,0.691931,0.507,136.9829,"Nov 25, 15",0.11549495687729266
2015-11-27,137.0414,138.6724,137.0414,138.3462,643881,643881,1.285,0.938,138.1021,"Nov 27, 15",0.12595313920451084
2015-11-30,138.6724,139.0381,136.7647,136.8042,2609625,2609625,-1.542,-1.115,137.3922,"Nov 30, 15",0.11340332041184899
2015-12-01,137.2589,138.0596,135.5785,136.7548,2719188,2719188,-0.049424,-0.036,136.5152,"Dec 1, 15",0.11300127044533942
2015-12-02,136.9228,137.2688,134.9558,135.193,1534002,1534002,-1.5618,-1.142,136.0724,"Dec 2, 15",0.10029030611954241
2015-12-03,135.1633,136.0332,130.2605,131.0414,2367641,2367641,-4.1516,-3.071,131.8404,"Dec 3, 15",0.06650183160617341
2015-12-04,132.0398,135.5686,131.8421,135.4895,1877859,1877859,4.4481,3.394,134.6445,"Dec 4, 15",0.10270341978492763
2015-12-07,135.2721,135.3907,133.3841,133.9673,1340951,1340951,-1.5222,-1.124,133.978,"Dec 7, 15",0.09031474652540113
2015-12-08,133.394,135.4006,133.0085,134.4813,1548656,1548656,0.514003,0.384,134.5382,"Dec 8, 15",0.0944980194562885
2015-12-09,133.8586,135.4105,132.4648,132.8404,1524951,1524951,-1.6409,-1.22,133.4361,"Dec 9, 15",0.08114328686427874
2015-12-10,132.8701,134.5307,132.4352,133.5719,1056728,1056728,0.731468,0.551,133.3243,"Dec 10, 15",0.08709671906066803
2015-12-11,131.8402,133.6412,131.6719,132.8,1542364,1542364,-0.771867,-0.578,132.7405,"Dec 11, 15",0.0808144848673765
2015-12-14,132.4537,134.1557,132.0222,133.9974,1452483,1452483,1.1974,0.902,133.3255,"Dec 14, 15",0.09055972029042005
2015-12-15,134.888,136.7187,134.888,136.0557,1726814,1726814,2.0583,1.536,135.9773,"Dec 15, 15",0.10731153093953544
2015-12-16,137.2333,139.2718,136.8474,138.9848,1698962,1698962,2.9291,2.153,138.0544,"Dec 16, 15",0.13115048958129025
2015-12-17,138.8166,139.0541,136.6594,136.7187,1863387,1863387,-2.2661,-1.63,137.4203,"Dec 17, 15",0.11270746470058275
2015-12-18,135.8281,136.0062,133.1068,133.1068,2716593,2716593,-3.6119,-2.642,133.9529,"Dec 18, 15",0.08331142676464526
2015-12-21,134.3438,136.2042,134.1656,136.1151,1325891,1325891,3.0083,2.26,135.6018,"Dec 21, 15",0.10779496753894156
2015-12-22,136.6594,138.2427,135.7687,138.0744,1250749,1250749,1.9593,1.439,137.4204,"Dec 22, 15",0.12374105052238007
2015-12-23,138.5395,139.9744,138.1833,139.5489,1534829,1534829,1.4745,1.068,139.4573,"Dec 23, 15",0.13574150954298966
2015-12-24,139.4697,140.2713,139.2817,139.8458,370701,370701,0.296872,0.213,139.7571,"Dec 24, 15",0.13815787867369084
2015-12-28,139.4994,139.7369,139.0591,139.2322,835653,835653,-0.613531,-0.439,139.3223,"Dec 28, 15",0.1331639948791531
2015-12-29,140.1031,142.003,139.915,141.5379,1416242,1416242,2.3057,1.656,141.4975,"Dec 29, 15",0.15192931082613134
2015-12-30,141.5478,142.1515,141.0198,141.3697,1057542,1057542,-0.168228,-0.119,141.74,"Dec 30, 15",0.15056038766080976
2015-12-31,140.489,141.716,140.3603,140.3702,1144968,1144968,-0.999463,-0.707,140.9195,"Dec 31, 15",0.14242579370279077
2016-01-04,137.9953,138.688,135.8875,137.3026,3287526,3287526,-3.0677,-2.185,136.8188,"Jan 4, 16",0.11745963019541754
2016-01-05,137.55,139.4697,136.9265,137.0651,3184443,3184443,-0.237494,-0.173,137.7444,"Jan 5, 16",0.11552669766412225
2016-01-06,135.1255,137.0057,135.1255,136.0161,2300840,2300840,-1.0489,-0.765,136.1132,"Jan 6, 16",0.10698923987326468
2016-01-07,133.5917,133.849,131.7511,132.9089,2470850,2470850,-3.1072,-2.284,132.9821,"Jan 7, 16",0.08170078529962073
2016-01-08,134.1854,135.5807,132.424,132.7605,2148124,2148124,-0.148436,-0.112,133.8588,"Jan 8, 16",0.08049300766743474
2016-01-11,132.9386,135.8578,131.9985,133.4729,2407392,2407392,0.71249,0.537,133.617,"Jan 11, 16",0.08629099139499138
2016-01-12,134.8682,136.4614,134.1261,135.5411,3088125,3088125,2.0682,1.55,135.2652,"Jan 12, 16",0.10312337481067434
2016-01-13,135.9865,136.5703,131.6126,132.3745,2521224,2521224,-3.1666,-2.336,134.0965,"Jan 13, 16",0.07735148363762448
2016-01-14,132.2459,135.9271,132.048,134.3735,2871189,2871189,1.9989,1.51,134.6343,"Jan 14, 16",0.09362067155366274
2016-01-15,133.186,133.7896,129.2871,131.3751,3332633,3332633,-2.9984,-2.231,131.0926,"Jan 15, 16",0.06921770354593423
2016-01-19,133.1662,134.2349,131.5136,133.5026,3007161,3007161,2.1276,1.619,133.1788,"Jan 19, 16",0.08653270969469433
2016-01-20,131.2761,133.2503,128.1887,131.662,2917516,2917516,-1.8406,-1.379,130.6657,"Jan 20, 16",0.07155268604373885
2016-01-21,132.0777,132.2162,129.3761,130.3063,2193874,2193874,-1.3557,-1.03,130.6596,"Jan 21, 16",0.06051910022194129
2016-01-22,132.1964,133.9875,131.5334,133.8985,1930040,1930040,3.5921,2.757,132.9781,"Jan 22, 16",0.0897548064910724
2016-01-25,133.3245,134.8287,132.8792,133.3245,1320450,1320450,-0.573953,-0.429,133.635,"Jan 25, 16",0.08508321376280517
2016-01-26,133.186,133.6511,130.6923,132.7011,1721902,1721902,-0.623424,-0.468,132.2263,"Jan 26, 16",0.08000957106802861
2016-01-27,132.6516,135.7786,131.949,134.413,3308858,3308858,1.712,1.29,133.9666,"Jan 27, 16",0.0939421487536045
2016-01-28,129.4949,131.6126,125.8533,126.8329,4610503,4610503,-7.5801,-5.639,128.6634,"Jan 28, 16",0.03225026715162244
2016-01-29,127.7236,130.6824,127.2585,130.6824,3189511,3189511,3.8494,3.035,129.5999,"Jan 29, 16",0.06358005148518397
2016-02-01,129.8907,130.7219,128.2876,129.3267,1772135,1772135,-1.3557,-1.037,129.1169,"Feb 1, 16",0.052546465663386416
2016-02-02,127.9611,128.5053,125.2101,125.5663,1838133,1838133,-3.7604,-2.908,126.3213,"Feb 2, 16",0.021941836228934072
2016-02-03,126.6053,126.6053,121.9049,124.7351,2984896,2984896,-0.831237,-0.662,123.7619,"Feb 3, 16",0.015176979302565409
2016-02-04,125.0418,127.2684,124.6361,126.4668,2319021,2319021,1.7317,1.388,126.0398,"Feb 4, 16",0.02927070252127655
2016-02-05,125.6752,125.9225,120.0346,121.895,4172149,4172149,-4.5718,-3.615,121.3903,"Feb 5, 16",-0.007937638306409313
2016-02-08,120.4799,121.5388,118.5008,120.6679,2958363,2958363,-1.2271,-1.007,119.9558,"Feb 8, 16",-0.017924592029155924
2016-02-09,119.7674,124.1611,119.4706,123.1518,2855139,2855139,2.4838,2.058,122.6262,"Feb 9, 16",0.002291033716040362
2016-02-10,124.7549,127.6543,123.9137,124.1512,1584501,1584501,0.999462,0.812,125.6349,"Feb 10, 16",0.010424813807730611
2016-02-11,121.5783,122.9906,120.9747,122.0137,1441929,1441929,-2.1375,-1.722,121.9199,"Feb 11, 16",-0.006971578973926166
2016-02-12,123.221,125.2298,122.6669,125.1606,1574417,1574417,3.1468,2.579,124.2117,"Feb 12, 16",0.018639980532317427
2016-02-16,126.3876,127.0754,125.1012,126.0908,2466423,2466423,0.930194,0.743,126.0131,"Feb 16, 16",0.026210565124362855
2016-02-17,126.8329,130.2371,126.2293,129.3366,1832443,1832443,3.2458,2.574,128.9331,"Feb 17, 16",0.05262703842995422
2016-02-18,128.9011,129.9996,127.9413,128.3371,1292932,1292932,-0.999465,-0.773,128.8742,"Feb 18, 16",0.044492444471934976
2016-02-19,128.1689,129.3959,126.9715,128.8022,1303282,1303282,0.465099,0.362,128.6204,"Feb 19, 16",0.04827773676795775
2016-02-22,129.6334,130.6131,128.9605,130.0688,937100,937100,1.2666,0.983,129.8837,"Feb 22, 16",0.058586167690646236
2016-02-23,129.6631,130.247,127.496,128.3866,1244233,1244233,-1.6823,-1.293,128.5729,"Feb 23, 16",0.0448953083047733
2016-02-24,127.0408,128.7131,126.3184,128.4163,924605,924605,0.029689,0.023,127.5536,"Feb 24, 16",0.04513702660447648
2016-02-25,128.6439,129.6235,127.7335,129.2079,1077716,1077716,0.791654,0.616,128.6333,"Feb 25, 16",0.05157959246457439
2016-02-26,129.574,130.2272,128.911,129.3464,897215,897215,0.138539,0.107,129.6144,"Feb 26, 16",0.052706797330192796
2016-02-29,128.8814,129.6729,127.7829,127.8423,2237196,2237196,-1.5041,-1.163,128.5969,"Feb 29, 16",0.04046543387620925
2016-03-01,128.4855,134.324,128.347,133.8688,2598226,2598226,6.0265,4.714,132.6526,"Mar 1, 16",0.08951308819136922
2016-03-02,133.4334,137.1343,133.3146,136.6791,3278212,3278212,2.8104,2.099,136.2177,"Mar 2, 16",0.112385173634312
2016-03-03,136.313,137.5896,135.0365,137.2234,2122105,2122105,0.544262,0.398,136.3142,"Mar 3, 16",0.11681504806287604
2016-03-04,137.3323,139.5192,137.0156,138.8364,2355674,2355674,1.613,1.175,138.7421,"Mar 4, 16",0.12994271194910403
2016-03-07,137.2729,140.1426,135.8578,140.0734,3182911,3182911,1.237,0.891,139.132,"Mar 7, 16",0.14001023843841834
2016-03-08,138.777,139.5613,137.3323,137.6291,2202504,2202504,-2.4442,-1.745,138.0827,"Mar 8, 16",0.12011690375949269
2016-03-09,138.1932,138.8067,136.0359,136.7088,2588844,2588844,-0.9203,-0.669,136.6484,"Mar 9, 16",0.11262689193401494
2016-03-10,137.4906,138.6979,135.274,136.5208,2398657,2398657,-0.188017,-0.138,136.6024,"Mar 10, 16",0.11109682323555821
2016-03-11,137.5808,139.5422,137.5015,138.9082,2036114,2036114,2.3874,1.749,138.8523,"Mar 11, 16",0.13052706797330188
2016-03-14,138.3039,139.255,137.5619,138.4624,1124341,1124341,-0.445792,-0.321,138.4039,"Mar 14, 16",0.12689885187876973
2016-03-15,137.2935,137.4718,135.7431,136.9666,1524201,1524201,-1.4959,-1.08,136.6066,"Mar 15, 16",0.11472503933009034
2016-03-16,136.9963,138.1256,136.1741,137.7789,1261614,1261614,0.812329,0.593,137.2849,"Mar 16, 16",0.12133607552028434
2016-03-17,137.5114,138.0266,135.3023,136.9567,2386229,2386229,-0.822235,-0.597,136.6053,"Mar 17, 16",0.11464446656352277
2016-03-18,137.5511,139.4531,136.4712,138.6903,3271798,3271798,1.7336,1.266,138.0958,"Mar 18, 16",0.1287536532424842
2016-03-21,138.195,138.8686,137.5808,138.3238,1280907,1280907,-0.36654,-0.264,138.3137,"Mar 21, 16",0.12577083314682233
2016-03-22,137.8482,138.6705,137.0854,137.5511,1617083,1617083,-0.772701,-0.559,137.6932,"Mar 22, 16",0.11948208802289886
2016-03-23,137.6996,138.4426,137.1201,137.5213,1076582,1076582,-0.029721,-0.022,137.6822,"Mar 23, 16",0.11923955585686692
2016-03-24,136.8576,137.9176,136.1146,137.7195,992996,992996,0.198127,0.144,137.2205,"Mar 24, 16",0.12085263892087844
2016-03-28,138.2841,138.5728,136.8279,137.234,827738,827738,-0.485413,-0.352,137.3601,"Mar 28, 16",0.11690131789374657
2016-03-29,137.0954,138.9677,136.4118,138.8389,1208198,1208198,1.6048,1.169,138.3215,"Mar 29, 16",0.12996305860732818
2016-03-30,139.7206,140.7112,139.037,139.4729,894260,894260,0.634012,0.457,139.6692,"Mar 30, 16",0.13512297113297525
2016-03-31,139.4333,140.8796,138.829,140.2654,1165342,1165342,0.792517,0.568,140.2002,"Mar 31, 16",0.14157286179003387
2016-04-01,138.8983,141.6523,138.8785,141.3353,1045536,1045536,1.0699,0.763,140.9184,"Apr 1, 16",0.15028041764364528
2016-04-04,140.8499,143.5742,140.8301,142.7024,1851979,1851979,1.3671,0.967,142.7685,"Apr 4, 16",0.1614067842269451
2016-04-05,142.0189,142.0189,139.6413,140.0574,1410371,1410371,-2.645,-1.854,140.2896,"Apr 5, 16",0.13988001982578377
2016-04-06,140.1069,143.9506,139.8989,143.7525,1714281,1714281,3.6951,2.638,142.9296,"Apr 6, 16",0.1699531945474211
2016-04-07,143.0987,143.1779,140.1069,140.7211,1322671,1322671,-3.0314,-2.109,141.0622,"Apr 7, 16",0.1452816506511338
2016-04-08,141.5334,141.9792,140.1465,140.8796,961972,961972,0.158503,0.113,140.9388,"Apr 8, 16",0.1465716287825456
2016-04-11,141.1768,141.9198,140.1267,140.3348,922626,922626,-0.544856,-0.387,140.812,"Apr 11, 16",0.14213768502233656
2016-04-12,140.9391,141.4839,140.206,141.0976,1139511,1139511,0.762794,0.544,140.9957,"Apr 12, 16",0.14834585737969225
2016-04-13,141.7019,143.7426,141.6523,143.693,1039578,1039578,2.5955,1.84,142.9535,"Apr 13, 16",0.16946894408168622
2016-04-14,143.9803,144.4063,143.1432,143.2671,706141,706141,-0.425978,-0.296,143.5891,"Apr 14, 16",0.16600268738661825
2016-04-15,143.2671,144.1091,142.7222,143.9803,834720,834720,0.713265,0.498,143.4765,"Apr 15, 16",0.1718071820448066
2016-04-18,144.0596,145.2285,143.4058,145.0998,907628,907628,1.1194,0.777,144.6909,"Apr 18, 16",0.1809184155975853
2016-04-19,144.5054,145.397,143.7921,144.228,1312082,1312082,-0.871768,-0.601,144.3338,"Apr 19, 16",0.17382312894165644
2016-04-20,144.4558,145.4861,143.6435,145.07,1323106,1323106,0.842047,0.584,144.7154,"Apr 20, 16",0.18067588343155339
2016-04-21,144.753,146.3876,144.4063,145.9715,1329224,1329224,0.901489,0.621,145.4326,"Apr 21, 16",0.18801288838718544
2016-04-22,146.0904,146.556,144.2776,145.4762,1014583,1014583,-0.495325,-0.339,145.2517,"Apr 22, 16",0.183981808459815
2016-04-25,145.3672,145.8626,144.9353,145.1889,1396711,1396711,-0.287286,-0.197,145.3189,"Apr 25, 16",0.18164357049669438
2016-04-26,144.7629,145.0106,143.1878,144.2478,1794158,1794158,-0.941114,-0.648,144.0607,"Apr 26, 16",0.1739842744747918
2016-04-27,144.2478,146.3699,143.7971,145.7635,1497750,1497750,1.5157,1.051,145.3708,"Apr 27, 16",0.18632004642293534
2016-04-28,145.8328,146.5164,141.9396,143.9605,3063539,3063539,-1.803,-1.237,144.9815,"Apr 28, 16",0.1716460365116712
2016-04-29,142.5538,143.2274,139.8048,142.9005,2205747,2205747,-1.06,-0.736,141.9042,"Apr 29, 16",0.16301905342462739
2016-05-02,143.6534,145.3969,143.6237,145.1295,1537092,1537092,2.229,1.56,144.7274,"May 2, 16",0.1811601338972885
2016-05-03,144.7927,144.862,142.3804,143.5147,981695,981695,-1.6148,-1.113,143.3272,"May 3, 16",0.16801782041713909
2016-05-04,141.8901,143.6732,141.6424,143.1977,982477,982477,-0.317004,-0.221,142.9602,"May 4, 16",0.16543786415431555
2016-05-05,142.8312,144.4162,142.4448,143.7822,1224014,1224014,0.584481,0.408,143.6682,"May 5, 16",0.17019491284712407
2016-05-06,143.6435,146.1498,143.5,145.5951,1257404,1257404,1.8129,1.261,145.1951,"May 6, 16",0.18494949552495601
2016-05-09,145.9121,147.1108,145.411,146.0805,1191248,1191248,0.485415,0.333,146.3569,"May 9, 16",0.18890000268575888
2016-05-10,146.9721,147.497,145.7041,147.4377,1471477,1471477,1.3572,0.929,146.877,"May 10, 16",0.1999457965024909
2016-05-11,147.6061,148.5472,146.5659,146.5857,972180,972180,-0.851954,-0.578,147.5148,"May 11, 16",0.19301165537969714
2016-05-12,146.9027,147.8637,146.1994,147.5268,1203302,1203302,0.941112,0.642,147.1537,"May 12, 16",0.20067095140159996
2016-05-13,146.982,147.9528,146.0211,146.5065,1531051,1531051,-1.0204,-0.692,146.8028,"May 13, 16",0.19236707324715566
2016-05-16,146.5164,149.0227,146.3183,148.8345,1473044,1473044,2.328,1.589,148.4006,"May 16, 16",0.21131388138549342
2016-05-17,148.785,149.5379,146.6749,147.4278,1815846,1815846,-1.4067,-0.945,147.8769,"May 17, 16",0.19986522373592308
2016-05-18,147.0414,149.8053,146.6254,148.7057,1715051,1715051,1.2779,0.867,148.5084,"May 18, 16",0.2102656215537848
2016-05-19,148.1113,148.1609,145.5555,147.0315,1427989,1427989,-1.6742,-1.126,146.5812,"May 19, 16",0.1966398714742293
2016-05-20,147.9528,148.9038,146.9622,147.4575,1420931,1420931,0.425976,0.29,147.7444,"May 20, 16",0.20010694203562626
2016-05-23,147.4575,148.042,146.4867,147.4476,994136,994136,-0.009905,-0.007,147.2957,"May 23, 16",0.20002636926905845
2016-05-24,147.8439,149.6468,147.3981,149.2704,1097579,1097579,1.8228,1.236,149.1675,"May 24, 16",0.21486152471345796
2016-05-25,149.4289,150.261,149.1911,149.7459,1311933,1311933,0.475507,0.319,149.8008,"May 25, 16",0.2187314591076933
2016-05-26,149.518,150.4293,149.102,149.7855,914291,914291,0.039627,0.026,149.6873,"May 26, 16",0.21905375017396403
2016-05-27,150.1025,150.7464,148.9435,150.7068,1847627,1847627,0.921299,0.615,150.1668,"May 27, 16",0.22655190066273123
2016-05-31,150.578,150.6969,149.1119,150.3502,2177305,2177305,-0.356633,-0.237,150.0285,"May 31, 16",0.22364965333363718
2016-06-01,149.8747,152.0145,149.2208,151.6281,1730031,1730031,1.2779,0.85,151.018,"Jun 1, 16",0.23405005115149868
2016-06-02,151.1526,152.2621,150.8851,152.1135,809551,809551,0.485416,0.32,151.8102,"Jun 2, 16",0.23800055831230157
2016-06-03,151.2814,151.8461,149.8747,151.4399,831669,831669,-0.67364,-0.443,151.1255,"Jun 3, 16",0.23251835472038396
2016-06-06,151.3705,152.4603,150.6078,151.7569,1015509,1015509,0.317006,0.209,151.8847,"Jun 6, 16",0.23509831098320752
2016-06-07,151.7668,152.173,151.1031,151.2616,1415582,1415582,-0.495321,-0.326,151.4491,"Jun 7, 16",0.23106723105583682
2016-06-08,151.5291,152.8565,150.5681,152.698,1395028,1395028,1.4364,0.95,152.0737,"Jun 8, 16",0.24275760700511032
2016-06-09,152.1631,153.3617,151.5786,152.7079,1002555,1002555,0.009904,0.006,152.7134,"Jun 9, 16",0.2428381797716779
2016-06-10,151.6083,151.8461,150.0035,150.3799,1303111,1303111,-2.328,-1.525,150.6653,"Jun 10, 16",0.22389137163334014
2016-06-13,150.2311,151.0641,149.18,149.2593,956772,956772,-1.1205,-0.745,149.9472,"Jun 13, 16",0.2147711855509427
2016-06-14,148.4859,148.5692,145.8878,146.7406,1755908,1755908,-2.5187,-1.687,146.638,"Jun 14, 16",0.19427233432326607
2016-06-15,147.1472,147.4149,146.0266,146.1754,1131786,1131786,-0.565225,-0.385,146.5461,"Jun 15, 16",0.18967236183194797
2016-06-16,145.4118,146.1655,144.0137,145.9969,1335130,1335130,-0.178493,-0.122,145.0427,"Jun 16, 16",0.18821961043474306
2016-06-17,145.8779,146.1456,144.6086,145.0152,1418483,1418483,-0.98171,-0.672,145.2584,"Jun 17, 16",0.1802298846832798
2016-06-20,146.4828,147.9504,146.3142,147.1274,1264358,1264358,2.1122,1.457,147.4056,"Jun 20, 16",0.19742036928370807
2016-06-21,147.7025,148.8329,147.1472,147.6628,1257884,1257884,0.535477,0.364,147.7798,"Jun 21, 16",0.20177780960899422
2016-06-22,147.8512,150.2311,147.8017,148.595,936044,936044,0.932128,0.631,149.0239,"Jun 22, 16",0.20936467152761895
2016-06-23,150.2311,150.9154,149.537,150.8658,1136935,1136935,2.2708,1.528,150.3324,"Jun 23, 16",0.22784594812578798
2016-06-24,145.4019,147.5934,143.4088,144.1326,3149357,3149357,-6.7331,-4.463,145.245,"Jun 24, 16",0.1730467004638224
2016-06-27,142.6353,143.4385,139.0357,139.7497,2950340,2950340,-4.383,-3.041,140.106,"Jun 27, 16",0.1373757531315541
2016-06-28,141.1776,142.0722,140.3149,141.9511,2075077,2075077,2.2014,1.575,141.4364,"Jun 28, 16",0.15529220649742043
2016-06-29,143.26,144.4301,141.8916,143.9442,1998775,1998775,1.9932,1.404,143.4265,"Jun 29, 16",0.17151337630004967
2016-06-30,144.3706,146.5423,143.9095,146.5225,2419779,2419779,2.5782,1.791,145.4346,"Jun 30, 16",0.19249729185979042
2016-07-01,146.701,148.595,146.2359,147.9801,1433142,1433142,1.4577,0.995,147.9674,"Jul 1, 16",0.20436020747080452
2016-07-05,146.9588,147.4943,145.4118,146.0167,1878161,1878161,-1.9634,-1.327,146.1513,"Jul 5, 16",0.1883807559678782
2016-07-06,145.1739,148.1289,144.5293,147.8612,1869359,1869359,1.8444,1.263,146.6932,"Jul 6, 16",0.2033925204056635
2016-07-07,147.5934,148.476,147.2067,147.8116,1331887,1331887,-0.049579,-0.034,147.7911,"Jul 7, 16",0.2029888427064962
2016-07-08,149.2098,152.1351,149.1007,151.4112,1153713,1153713,3.5996,2.435,151.1893,"Jul 8, 16",0.23228477508397072
2016-07-11,151.788,152.363,150.7369,151.0641,959100,959100,-0.347066,-0.229,151.3892,"Jul 11, 16",0.22945984505612826
2016-07-12,151.9466,153.4737,151.1732,153.087,1188007,1188007,2.0229,1.339,152.8391,"Jul 12, 16",0.24592354702478947
2016-07-13,153.7117,153.8704,152.7994,153.5035,844224,844224,0.416482,0.272,153.434,"Jul 13, 16",0.24931330028493462
2016-07-14,155.2884,156.7461,154.4006,156.409,2033491,2033491,2.9055,1.893,156.1047,"Jul 14, 16",0.2729601864730532
2016-07-15,157.0436,157.0436,155.4372,155.7247,1628209,1628209,-0.68422,-0.437,156.0239,"Jul 15, 16",0.2673908991839363
2016-07-18,155.338,156.0074,154.7529,155.7347,1098933,1098933,0.009917,0.006,155.4754,"Jul 18, 16",0.2674722858168329
2016-07-19,154.9612,155.6256,154.2572,155.3281,679217,679217,-0.406567,-0.261,154.8896,"Jul 19, 16",0.26416310532325554
